"l1","l2","theta1","theta2","phi","Noise_0","Noise_1","Noise_2","Noise_3","Noise_4","Noise_5","Noise_6","Noise_7","Noise_8","Noise_9","Noise_10","Noise_11","Noise_12","Noise_13","Noise_14","Noise_15","Noise_16","Noise_17","Noise_18","Noise_19","Noise_20","Noise_21","Noise_22","Noise_23","Noise_24","target"
0.6140999794006348,0.8288000226020813,4.296999931335449,4.9928998947143555,-1.3113000392913818,0.06679999828338623,0.3513000011444092,0.05469999834895134,0.40049999952316284,0.2206999957561493,0.25690001249313354,0.7971000075340271,0.8665000200271606,0.98089998960495,0.9085999727249146,0.33309999108314514,0.05119999870657921,0.16830000281333923,0.2635999917984009,0.8050000071525574,0.9060999751091003,0.018699999898672104,0.791100025177002,0.6498000025749207,0.43529999256134033,0.711899995803833,0.0828000009059906,0.3294000029563904,0.16820000112056732,0.6029000282287598,0.004999999888241291
0.4672999978065491,0.15060000121593475,1.7026000022888184,0.12160000205039978,0.3873000144958496,0.1914999932050705,0.7861999869346619,0.26579999923706055,0.22579999268054962,0.12110000103712082,0.9955000281333923,0.6150000095367432,0.5788999795913696,0.7998999953269958,0.7784000039100647,0.6198999881744385,0.08780000358819962,0.8012999892234802,0.9081000089645386,0.680400013923645,0.11779999732971191,0.7333999872207642,0.414900004863739,0.23240000009536743,0.02889999933540821,0.16259999573230743,0.10279999673366547,0.25380000472068787,0.19480000436306,0.5278000235557556,0.004999999888241291
0.44909998774528503,0.9003000259399414,5.715099811553955,0.4758000075817108,1.4478000402450562,0.9092000126838684,0.37549999356269836,0.38260000944137573,0.23690000176429749,0.7081999778747559,0.2425999939441681,0.3305000066757202,0.3479999899864197,0.2635999917984009,0.8082000017166138,0.039900001138448715,0.18549999594688416,0.12150000035762787,0.415800005197525,0.31839999556541443,0.9578999876976013,0.7791000008583069,0.5662000179290771,0.569599986076355,0.38760000467300415,0.8517000079154968,0.6541000008583069,0.9251000285148621,0.5024999976158142,0.5078999996185303,0.004999999888241291
0.33410000801086426,0.17260000109672546,3.473299980163574,4.021900177001953,1.1126999855041504,0.8126000165939331,0.5507000088691711,0.016100000590085983,0.7404000163078308,0.6969000101089478,0.5644000172615051,0.6901999711990356,0.36340001225471497,0.2915000021457672,0.43790000677108765,0.4803999960422516,0.35679998993873596,0.9314000010490417,0.3504999876022339,0.45969998836517334,0.1818999946117401,0.20360000431537628,0.6226999759674072,0.49470001459121704,0.29190000891685486,0.742900013923645,0.3206999897956848,0.9878000020980835,0.3041999936103821,0.3709000051021576,0.004999999888241291
0.6909000277519226,0.12309999763965607,1.1856000423431396,5.0441999435424805,0.9930999875068665,0.6807000041007996,0.37700000405311584,0.8623999953269958,0.49309998750686646,0.6187000274658203,0.38339999318122864,0.6256999969482422,0.1289999932050705,0.436599999666214,0.39250001311302185,0.3183000087738037,0.48890000581741333,0.5175999999046326,0.5692999958992004,0.8551999926567078,0.20170000195503235,0.04740000143647194,0.3086000084877014,0.1817999929189682,0.9973000288009644,0.4691999852657318,0.28870001435279846,0.510200023651123,0.5005999803543091,0.708299994468689,0.004999999888241291
0.15189999341964722,0.4230000078678131,0.022299999371170998,0.5221999883651733,1.0714000463485718,0.546500027179718,0.3926999866962433,0.9398000240325928,0.6068000197410583,0.8184000253677368,0.4212999939918518,0.659500002861023,0.23899999260902405,0.9688000082969666,0.32519999146461487,0.8493000268936157,0.7027999758720398,0.640500009059906,0.7991999983787537,0.8578000068664551,0.5564000010490417,0.7390999794006348,0.734000027179718,0.337799996137619,0.8705000281333923,0.44780001044273376,0.6762999892234802,0.23090000450611115,0.18160000443458557,0.8779000043869019,0.004999999888241291
0.041200000792741776,0.03020000085234642,1.5454000234603882,0.01080000028014183,-1.3619999885559082,0.46889999508857727,0.9409000277519226,0.583299994468689,0.40070000290870667,0.9902999997138977,0.6498000025749207,0.9239000082015991,0.43549999594688416,0.8822000026702881,0.7103999853134155,0.8043000102043152,0.7659000158309937,0.35010001063346863,0.7006000280380249,0.572700023651123,0.9296000003814697,0.5633000135421753,0.164000004529953,0.8664000034332275,0.22609999775886536,0.7390000224113464,0.41519999504089355,0.328000009059906,0.7365000247955322,0.9765999913215637,0.004999999888241291
0.800599992275238,0.2134000062942505,1.6562000513076782,0.2919999957084656,-1.2828999757766724,0.41440001130104065,0.6424999833106995,0.1363999992609024,0.21170000731945038,0.365200012922287,0.335099995136261,0.1356000006198883,0.4544000029563904,0.3422999978065491,0.6773999929428101,0.6601999998092651,0.6446999907493591,0.7401999831199646,0.722000002861023,0.8443999886512756,0.31450000405311584,0.7760999798774719,0.8345999717712402,0.9603000283241272,0.18140000104904175,0.04830000177025795,0.3240000009536743,0.9426000118255615,0.8892999887466431,0.9517999887466431,0.004999999888241291
0.6394000053405762,0.22499999403953552,4.000800132751465,4.730299949645996,-0.6107000112533569,0.16410000622272491,0.61080002784729,0.5688999891281128,0.38760000467300415,0.6674000024795532,0.6320000290870667,0.9089000225067139,0.61080002784729,0.07079999893903732,0.8528000116348267,0.557699978351593,0.7042999863624573,0.31189998984336853,0.9176999926567078,0.6419000029563904,0.06369999796152115,0.7196999788284302,0.267300009727478,0.7932999730110168,0.33230000734329224,0.6380000114440918,0.9472000002861023,0.41429999470710754,0.7547000050544739,0.5425000190734863,0.004999999888241291
0.6600000262260437,0.45579999685287476,5.186399936676025,2.373699903488159,0.6103000044822693,0.29100000858306885,0.2597000002861023,0.2676999866962433,0.03959999978542328,0.9991999864578247,0.3463999927043915,0.3467000126838684,0.29269999265670776,0.299699991941452,0.9961000084877014,0.5185999870300293,0.8676000237464905,0.878600001335144,0.23589999973773956,0.9139999747276306,0.2565000057220459,0.37130001187324524,0.007499999832361937,0.6115000247955322,0.2321999967098236,0.22030000388622284,0.39969998598098755,0.08889999985694885,0.30559998750686646,0.05000000074505806,0.004999999888241291
0.04309999942779541,0.5128999948501587,0.4645000100135803,2.5306999683380127,-1.56850004196167,0.11349999904632568,0.3260999917984009,0.14470000565052032,0.6571000218391418,0.8004999756813049,0.6758999824523926,0.6607000231742859,0.4708999991416931,0.6474000215530396,0.37470000982284546,0.8093000054359436,0.5864999890327454,0.6523000001907349,0.49619999527931213,0.0869000032544136,0.37119999527931213,0.0966000035405159,0.3181999921798706,0.40380001068115234,0.13809999823570251,0.1770000010728836,0.2791999876499176,0.9592999815940857,0.1712000072002411,0.2524999976158142,0.004999999888241291
0.22280000150203705,0.028699999675154686,5.59689998626709,2.3910000324249268,-1.2513999938964844,0.8120999932289124,0.2117999941110611,0.8968999981880188,0.7069000005722046,0.510699987411499,0.43459999561309814,0.767300009727478,0.4020000100135803,0.08860000222921371,0.49320000410079956,0.5957000255584717,0.9311000108718872,0.7519999742507935,0.1242000013589859,0.32440000772476196,0.7276999950408936,0.7598000168800354,0.605400025844574,0.2434999942779541,0.15049999952316284,0.014299999922513962,0.7684999704360962,0.7184000015258789,0.20360000431537628,0.19920000433921814,0.004999999888241291
0.6064000129699707,0.4584999978542328,3.988100051879883,0.19089999794960022,-1.0089000463485718,0.35429999232292175,0.6312999725341797,0.1590999960899353,0.5142999887466431,0.10559999942779541,0.45840001106262207,0.23319999873638153,0.7032999992370605,0.5931000113487244,0.5699999928474426,0.4902999997138977,0.3840999901294708,0.027000000700354576,0.7799000144004822,0.3407000005245209,0.6291999816894531,0.7903000116348267,0.9908999800682068,0.2734000086784363,0.12430000305175781,0.32260000705718994,0.1518000066280365,0.6934000253677368,0.029899999499320984,0.5896999835968018,0.004999999888241291
0.7907999753952026,0.532800018787384,1.6893999576568604,6.113900184631348,0.8743000030517578,0.30469998717308044,0.7394999861717224,0.47909998893737793,0.4124000072479248,0.4341999888420105,0.7098000049591064,0.3531000018119812,0.5084999799728394,0.42340001463890076,0.3073999881744385,0.08160000294446945,0.7369999885559082,0.30230000615119934,0.751800000667572,0.7513999938964844,0.885699987411499,0.5724999904632568,0.44670000672340393,0.9857000112533569,0.15539999306201935,0.26249998807907104,0.22599999606609344,0.6377999782562256,0.9933000206947327,0.4876999855041504,0.004999999888241291
0.8980000019073486,0.6245999932289124,3.2887001037597656,1.0399999618530273,-0.20200000703334808,0.8801000118255615,0.3499999940395355,0.859000027179718,0.8647000193595886,0.7613000273704529,0.18639999628067017,0.9846000075340271,0.8453999757766724,0.5386000275611877,0.8184000253677368,0.29330000281333923,0.6075999736785889,0.27399998903274536,0.4700999855995178,0.5285000205039978,0.08470000326633453,0.28450000286102295,0.859000027179718,0.602400004863739,0.29660001397132874,0.049800001084804535,0.5900999903678894,0.8116000294685364,0.49399998784065247,0.5156000256538391,0.004999999888241291
0.7666000127792358,0.15629999339580536,4.042300224304199,2.2481000423431396,0.181099995970726,0.3082999885082245,0.08259999752044678,0.1949000060558319,0.7785999774932861,0.23890000581741333,0.9178000092506409,0.3368000090122223,0.23469999432563782,0.7896000146865845,0.8122000098228455,0.9725000262260437,0.4050000011920929,0.05920000001788139,0.5861999988555908,0.19699999690055847,0.2565999925136566,0.12439999729394913,0.12300000339746475,0.16519999504089355,0.578499972820282,0.2720000147819519,0.19480000436306,0.8783000111579895,0.09939999878406525,0.6812999844551086,0.004999999888241291
0.43380001187324524,0.5149999856948853,4.007800102233887,3.7434000968933105,1.4974000453948975,0.48669999837875366,0.8119000196456909,0.2685999870300293,0.22779999673366547,0.8970000147819519,0.39329999685287476,0.08659999817609787,0.8217999935150146,0.2603999972343445,0.2320999950170517,0.23190000653266907,0.7251999974250793,0.1728000044822693,0.025200000032782555,0.3546000123023987,0.051500000059604645,0.7439000010490417,0.4821999967098236,0.16519999504089355,0.31690001487731934,0.5764999985694885,0.35030001401901245,0.43709999322891235,0.4758000075817108,0.08919999748468399,0.004999999888241291
0.44359999895095825,0.7717000246047974,3.107300043106079,1.8198000192642212,1.023800015449524,0.10369999706745148,0.8169000148773193,0.11569999903440475,0.25679999589920044,0.5424000024795532,0.8212000131607056,0.319599986076355,0.38749998807907104,0.1891999989748001,0.28929999470710754,0.8281000256538391,0.9024999737739563,0.18780000507831573,0.40610000491142273,0.8988000154495239,0.6590999960899353,0.7918000221252441,0.7260000109672546,0.13349999487400055,0.2451999932527542,0.3255999982357025,0.963699996471405,0.9639000296592712,0.41350001096725464,0.26600000262260437,0.004999999888241291
0.5943999886512756,0.3449999988079071,3.33240008354187,1.676300048828125,0.22190000116825104,0.0071000000461936,0.489300012588501,0.5972999930381775,0.5113000273704529,0.5077999830245972,0.0738999992609024,0.8986999988555908,0.9524000287055969,0.8191999793052673,0.5534999966621399,0.16769999265670776,0.7124000191688538,0.32839998602867126,0.10999999940395355,0.09399999678134918,0.5271999835968018,0.9678999781608582,0.9333999752998352,0.43860000371932983,0.6154999732971191,0.016599999740719795,0.2703999876976013,0.6279000043869019,0.1655000001192093,0.22540000081062317,0.004999999888241291
0.009600000455975533,0.40310001373291016,1.6131000518798828,5.047299861907959,0.11640000343322754,0.14839999377727509,0.46970000863075256,0.20010000467300415,0.3321000039577484,0.8102999925613403,0.5634999871253967,0.9469000101089478,0.2702000141143799,0.2623000144958496,0.5834000110626221,0.28369998931884766,0.3504999876022339,0.578499972820282,0.7972000241279602,0.18449999392032623,0.2842000126838684,0.546500027179718,0.48669999837875366,0.6371999979019165,0.4296000003814697,0.29499998688697815,0.24650000035762787,0.9196000099182129,0.6567999720573425,0.4203000068664551,0.004999999888241291
0.17399999499320984,0.5879999995231628,2.047600030899048,5.758800029754639,1.3127000331878662,0.40470001101493835,0.37310001254081726,0.44209998846054077,0.04149999842047691,0.9078999757766724,0.9580000042915344,0.920799970626831,0.7081000208854675,0.6735000014305115,0.6855999827384949,0.19859999418258667,0.4117000102996826,0.23070000112056732,0.1216999962925911,0.5099999904632568,0.8216000199317932,0.7353000044822693,0.23000000417232513,0.9409000277519226,0.48739999532699585,0.8525000214576721,0.1889999955892563,0.8458999991416931,0.8442000150680542,0.8531000018119812,0.004999999888241291
0.2459000051021576,0.24570000171661377,0.6776000261306763,1.6689000129699707,0.25429999828338623,0.04190000146627426,0.05000000074505806,0.36390000581741333,0.27810001373291016,0.15029999613761902,0.06780000030994415,0.7566999793052673,0.39259999990463257,0.753600001335144,0.02500000037252903,0.7423999905586243,0.757099986076355,0.636900007724762,0.7193999886512756,0.7402999997138977,0.09870000183582306,0.6527000069618225,0.2526000142097473,0.12280000001192093,0.18950000405311584,0.413100004196167,0.047200001776218414,0.5447999835014343,0.9567000269889832,0.7139000296592712,0.004999999888241291
0.506600022315979,0.6916000247001648,2.5488998889923096,5.862400054931641,0.9901999831199646,0.1842000037431717,0.633899986743927,0.5274999737739563,0.15780000388622284,0.6492000222206116,0.9724000096321106,0.994700014591217,0.4918999969959259,0.6528000235557556,0.33709999918937683,0.3084999918937683,0.1298999935388565,0.6043000221252441,0.07020000368356705,0.3587000072002411,0.3939000070095062,0.10040000081062317,0.3747999966144562,0.8023999929428101,0.3885999917984009,0.944599986076355,0.7253000140190125,0.3379000127315521,0.9801999926567078,0.7925999760627747,0.004999999888241291
0.7286999821662903,0.5062000155448914,3.3006999492645264,1.7628999948501587,-1.1725000143051147,0.5942999720573425,0.38190001249313354,0.6539999842643738,0.2418999969959259,0.07479999959468842,0.29440000653266907,0.521399974822998,0.632099986076355,0.8223999738693237,0.7876999974250793,0.552299976348877,0.7304999828338623,0.932699978351593,0.8996999859809875,0.07249999791383743,0.26330000162124634,0.2897999882698059,0.04899999871850014,0.6804999709129333,0.14900000393390656,0.667900025844574,0.4212000072002411,0.541700005531311,0.6468999981880188,0.49070000648498535,0.004999999888241291
0.8683000206947327,0.19439999759197235,3.0673000812530518,5.371300220489502,1.3464000225067139,0.13979999721050262,0.892799973487854,0.6287000179290771,0.3506999909877777,0.6902999877929688,0.4553000032901764,0.24940000474452972,0.5784000158309937,0.6916000247001648,0.5702999830245972,0.17170000076293945,0.2757999897003174,0.6729999780654907,0.4595000147819519,0.0828000009059906,0.6032999753952026,0.1445000022649765,0.9843999743461609,0.823199987411499,0.6341999769210815,0.1420000046491623,0.9811999797821045,0.6470999717712402,0.1662999987602234,0.392300009727478,0.004999999888241291
0.878000020980835,0.40220001339912415,4.57859992980957,6.070000171661377,0.4975000023841858,0.510200023651123,0.18410000205039978,0.34549999237060547,0.36890000104904175,0.7418000102043152,0.680899977684021,0.5304999947547913,0.07000000029802322,0.21789999306201935,0.7149999737739563,0.9538999795913696,0.6951000094413757,0.1145000010728836,0.24869999289512634,0.7822999954223633,0.1632000058889389,0.28040000796318054,0.5485000014305115,0.37290000915527344,0.9047999978065491,0.4332999885082245,0.2069000005722046,0.2897000014781952,0.1949000060558319,0.09989999979734421,0.004999999888241291
