"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","X_12","X_13","X_14","X_15","X_16","X_17","X_18","X_19","X_20","X_21","X_22","X_23","X_24","X_25","X_26","X_27","X_28","X_29","X_30","X_31","X_32","X_33","X_34","X_35","X_36","X_37","X_38","X_39","X_40","X_41","X_42","X_43","X_44","X_45","X_46","X_47","X_48","X_49","X_50","X_51","X_52","X_53","X_54","X_55","X_56","X_57","X_58","X_59","X_60","X_61","X_62","X_63","X_64","X_65","X_66","X_67","X_68","X_69","X_70","X_71","X_72","X_73","X_74","X_75","X_76","X_77","X_78","X_79","X_80","X_81","X_82","X_83","X_84","X_85","X_86","X_87","X_88","X_89","X_90","X_91","X_92","X_93","X_94","X_95","X_96","X_97","X_98","X_99","target"
3.0,6.0,2.0,5.0,8.0,2.0,6.0,8.0,2.0,7.0,1.0,3.0,8.0,2.0,2.0,7.0,3.0,2.0,5.0,4.0,1.0,4.0,8.0,7.0,4.0,4.0,8.0,4.0,6.0,6.0,1.0,8.0,3.0,8.0,3.0,4.0,3.0,3.0,6.0,1.0,5.0,7.0,9.0,5.0,7.0,7.0,8.0,6.0,1.0,8.0,1.0,1.0,9.0,7.0,1.0,1.0,1.0,3.0,3.0,7.0,2.0,6.0,1.0,8.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,7.0,3.0,1.0,4.0,7.0,4.0,9.0,8.0,1.0,8.0,0.0,6.0,8.0,4.0,1.0,2.0,8.0,6.0,2.0,9.0,8.0,8.0,1.0,8.0,0.0,2.0,0.0,9.0,7.0,147.53291444229217
8.0,8.0,0.0,1.0,1.0,6.0,7.0,1.0,1.0,7.0,7.0,3.0,4.0,5.0,1.0,1.0,8.0,8.0,1.0,3.0,0.0,2.0,8.0,1.0,1.0,9.0,7.0,3.0,6.0,9.0,8.0,3.0,9.0,5.0,5.0,2.0,1.0,5.0,5.0,6.0,6.0,5.0,0.0,9.0,5.0,9.0,7.0,7.0,0.0,2.0,7.0,0.0,2.0,8.0,7.0,7.0,5.0,3.0,7.0,5.0,0.0,3.0,0.0,6.0,2.0,2.0,7.0,2.0,7.0,5.0,4.0,8.0,8.0,2.0,4.0,6.0,1.0,5.0,6.0,7.0,2.0,7.0,9.0,4.0,2.0,8.0,4.0,1.0,4.0,8.0,2.0,4.0,0.0,3.0,3.0,8.0,6.0,8.0,6.0,6.0,245.53757686943584
3.0,0.0,6.0,1.0,3.0,6.0,9.0,9.0,5.0,6.0,8.0,0.0,0.0,3.0,6.0,5.0,7.0,4.0,7.0,7.0,1.0,8.0,3.0,4.0,0.0,1.0,5.0,3.0,3.0,0.0,8.0,6.0,6.0,7.0,0.0,4.0,2.0,1.0,8.0,5.0,6.0,6.0,3.0,5.0,4.0,3.0,7.0,3.0,3.0,6.0,3.0,2.0,7.0,7.0,6.0,1.0,1.0,9.0,0.0,7.0,9.0,1.0,2.0,6.0,7.0,6.0,5.0,8.0,2.0,4.0,6.0,3.0,9.0,5.0,2.0,2.0,2.0,7.0,0.0,3.0,3.0,1.0,8.0,6.0,7.0,7.0,4.0,0.0,1.0,5.0,5.0,6.0,7.0,1.0,4.0,8.0,2.0,2.0,8.0,8.0,200.84770729443375
3.0,7.0,6.0,0.0,2.0,0.0,8.0,1.0,2.0,2.0,5.0,1.0,2.0,0.0,8.0,7.0,7.0,2.0,2.0,5.0,5.0,6.0,9.0,6.0,7.0,5.0,6.0,8.0,4.0,1.0,0.0,4.0,8.0,7.0,0.0,8.0,9.0,6.0,9.0,3.0,0.0,1.0,1.0,3.0,7.0,7.0,8.0,5.0,7.0,2.0,2.0,4.0,3.0,4.0,6.0,4.0,7.0,5.0,5.0,9.0,7.0,6.0,5.0,3.0,4.0,5.0,8.0,0.0,2.0,6.0,1.0,3.0,6.0,7.0,8.0,0.0,1.0,8.0,4.0,7.0,2.0,1.0,1.0,8.0,7.0,1.0,2.0,2.0,1.0,1.0,1.0,7.0,6.0,8.0,8.0,0.0,8.0,3.0,4.0,3.0,218.40074255491402
1.0,8.0,1.0,5.0,4.0,0.0,4.0,5.0,9.0,1.0,7.0,9.0,9.0,3.0,9.0,0.0,9.0,0.0,4.0,3.0,6.0,4.0,9.0,4.0,10.0,6.0,5.0,2.0,4.0,6.0,1.0,5.0,8.0,9.0,7.0,3.0,5.0,1.0,5.0,1.0,8.0,2.0,5.0,8.0,2.0,8.0,5.0,8.0,1.0,4.0,3.0,2.0,7.0,0.0,4.0,2.0,5.0,8.0,1.0,2.0,8.0,2.0,3.0,7.0,6.0,2.0,7.0,7.0,5.0,1.0,1.0,5.0,6.0,6.0,2.0,3.0,6.0,5.0,0.0,5.0,1.0,7.0,9.0,6.0,9.0,6.0,6.0,5.0,7.0,2.0,7.0,4.0,2.0,8.0,2.0,4.0,5.0,1.0,8.0,8.0,19.505188621274982
9.0,7.0,4.0,1.0,3.0,9.0,9.0,2.0,8.0,4.0,4.0,6.0,6.0,2.0,6.0,3.0,8.0,9.0,5.0,3.0,7.0,8.0,5.0,0.0,8.0,1.0,6.0,6.0,6.0,3.0,1.0,8.0,9.0,3.0,1.0,3.0,6.0,9.0,1.0,2.0,1.0,0.0,8.0,5.0,6.0,0.0,8.0,6.0,2.0,8.0,5.0,1.0,1.0,1.0,1.0,8.0,4.0,9.0,6.0,5.0,4.0,7.0,9.0,1.0,0.0,8.0,2.0,3.0,2.0,2.0,2.0,4.0,4.0,8.0,4.0,6.0,2.0,4.0,9.0,5.0,5.0,2.0,1.0,4.0,1.0,7.0,1.0,9.0,3.0,1.0,1.0,4.0,0.0,0.0,8.0,7.0,7.0,7.0,6.0,6.0,128.97486801130327
5.0,4.0,7.0,6.0,5.0,7.0,7.0,5.0,7.0,1.0,7.0,2.0,8.0,6.0,0.0,3.0,5.0,7.0,3.0,0.0,4.0,9.0,1.0,3.0,2.0,2.0,8.0,1.0,0.0,3.0,2.0,9.0,0.0,8.0,1.0,5.0,4.0,9.0,3.0,3.0,1.0,8.0,1.0,8.0,0.0,6.0,3.0,1.0,7.0,0.0,6.0,7.0,2.0,7.0,5.0,7.0,0.0,8.0,8.0,7.0,7.0,0.0,8.0,7.0,2.0,1.0,4.0,0.0,1.0,2.0,9.0,3.0,5.0,5.0,4.0,1.0,2.0,5.0,5.0,1.0,4.0,7.0,6.0,4.0,1.0,2.0,0.0,1.0,7.0,9.0,7.0,8.0,4.0,7.0,8.0,2.0,4.0,8.0,9.0,4.0,-185.82644705585423
7.0,2.0,5.0,6.0,6.0,1.0,2.0,5.0,2.0,9.0,2.0,7.0,9.0,6.0,3.0,0.0,8.0,1.0,4.0,2.0,9.0,1.0,3.0,4.0,6.0,5.0,3.0,2.0,5.0,8.0,5.0,4.0,9.0,1.0,6.0,1.0,7.0,5.0,3.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,7.0,2.0,0.0,6.0,0.0,5.0,2.0,8.0,3.0,7.0,4.0,0.0,8.0,5.0,8.0,2.0,1.0,6.0,2.0,2.0,2.0,7.0,3.0,2.0,4.0,7.0,7.0,3.0,1.0,5.0,2.0,9.0,0.0,7.0,7.0,8.0,4.0,2.0,0.0,4.0,1.0,7.0,0.0,8.0,8.0,6.0,2.0,1.0,6.0,3.0,0.0,5.0,1.0,88.55055421602356
0.0,0.0,8.0,6.0,5.0,1.0,5.0,1.0,2.0,2.0,7.0,5.0,7.0,3.0,6.0,7.0,3.0,4.0,3.0,5.0,7.0,9.0,6.0,4.0,4.0,6.0,3.0,5.0,2.0,5.0,3.0,2.0,5.0,8.0,1.0,7.0,0.0,9.0,0.0,4.0,4.0,8.0,9.0,8.0,4.0,7.0,3.0,0.0,5.0,6.0,2.0,2.0,1.0,7.0,7.0,2.0,8.0,4.0,3.0,2.0,4.0,2.0,4.0,1.0,8.0,6.0,6.0,2.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,9.0,2.0,2.0,5.0,8.0,2.0,9.0,4.0,8.0,2.0,4.0,7.0,1.0,6.0,2.0,8.0,1.0,2.0,8.0,4.0,1.0,4.0,4.0,19.12159847743191
2.0,8.0,2.0,1.0,4.0,0.0,5.0,6.0,6.0,8.0,8.0,1.0,4.0,8.0,9.0,7.0,2.0,5.0,4.0,9.0,9.0,1.0,9.0,5.0,9.0,1.0,8.0,1.0,1.0,1.0,3.0,0.0,7.0,0.0,7.0,6.0,6.0,3.0,1.0,3.0,8.0,3.0,2.0,9.0,9.0,2.0,3.0,3.0,7.0,4.0,2.0,9.0,5.0,2.0,4.0,3.0,6.0,7.0,5.0,4.0,6.0,1.0,0.0,1.0,0.0,6.0,5.0,2.0,3.0,2.0,0.0,6.0,8.0,9.0,8.0,2.0,6.0,5.0,1.0,9.0,8.0,9.0,5.0,3.0,9.0,6.0,2.0,3.0,6.0,1.0,4.0,1.0,5.0,3.0,1.0,6.0,8.0,2.0,5.0,9.0,71.4821289176584
2.0,4.0,5.0,3.0,2.0,8.0,0.0,9.0,5.0,1.0,5.0,9.0,0.0,3.0,3.0,3.0,1.0,0.0,6.0,8.0,7.0,9.0,8.0,1.0,7.0,8.0,5.0,1.0,6.0,8.0,0.0,5.0,0.0,7.0,1.0,7.0,7.0,6.0,7.0,6.0,8.0,2.0,6.0,5.0,2.0,9.0,4.0,0.0,2.0,9.0,9.0,5.0,6.0,5.0,8.0,6.0,9.0,7.0,7.0,8.0,4.0,7.0,6.0,2.0,1.0,7.0,1.0,1.0,5.0,7.0,8.0,6.0,8.0,8.0,2.0,8.0,2.0,4.0,4.0,8.0,9.0,0.0,0.0,5.0,2.0,3.0,2.0,6.0,1.0,4.0,1.0,5.0,4.0,8.0,2.0,6.0,0.0,6.0,7.0,0.0,-137.4541290879488
8.0,6.0,1.0,9.0,9.0,2.0,9.0,2.0,0.0,1.0,4.0,4.0,8.0,5.0,0.0,1.0,7.0,1.0,2.0,8.0,2.0,5.0,6.0,8.0,4.0,7.0,7.0,8.0,7.0,3.0,1.0,2.0,6.0,3.0,4.0,0.0,2.0,1.0,6.0,1.0,6.0,5.0,9.0,0.0,6.0,8.0,8.0,8.0,5.0,8.0,7.0,3.0,2.0,9.0,5.0,9.0,5.0,6.0,9.0,0.0,8.0,8.0,3.0,7.0,4.0,2.0,0.0,5.0,1.0,8.0,3.0,3.0,4.0,3.0,1.0,4.0,9.0,8.0,4.0,9.0,3.0,9.0,1.0,7.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,9.0,8.0,8.0,1.0,1.0,6.0,9.0,8.0,3.0,-72.90877822706138
9.0,2.0,8.0,7.0,5.0,7.0,8.0,9.0,7.0,4.0,4.0,6.0,0.0,1.0,3.0,3.0,1.0,5.0,7.0,6.0,1.0,6.0,1.0,7.0,0.0,5.0,8.0,1.0,1.0,3.0,2.0,8.0,9.0,8.0,8.0,0.0,3.0,4.0,3.0,7.0,3.0,5.0,8.0,7.0,3.0,1.0,5.0,1.0,4.0,1.0,4.0,1.0,3.0,2.0,0.0,6.0,7.0,2.0,3.0,8.0,0.0,4.0,4.0,3.0,3.0,2.0,5.0,5.0,5.0,8.0,2.0,4.0,3.0,0.0,5.0,2.0,6.0,2.0,8.0,9.0,0.0,3.0,9.0,2.0,3.0,5.0,9.0,0.0,2.0,5.0,5.0,8.0,5.0,8.0,1.0,3.0,0.0,5.0,5.0,0.0,-37.225725205053735
0.0,1.0,2.0,3.0,6.0,2.0,7.0,5.0,9.0,6.0,0.0,3.0,8.0,0.0,8.0,0.0,5.0,4.0,7.0,1.0,1.0,2.0,6.0,7.0,8.0,4.0,5.0,2.0,8.0,4.0,4.0,4.0,6.0,1.0,1.0,9.0,3.0,7.0,8.0,1.0,3.0,2.0,2.0,4.0,0.0,5.0,1.0,1.0,7.0,5.0,9.0,3.0,1.0,3.0,1.0,4.0,9.0,1.0,7.0,5.0,2.0,9.0,7.0,2.0,4.0,7.0,1.0,3.0,4.0,6.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,7.0,4.0,4.0,1.0,3.0,7.0,7.0,3.0,2.0,4.0,9.0,8.0,6.0,1.0,0.0,1.0,4.0,3.0,4.0,1.0,1.0,3.0,-136.8500535907991
6.0,6.0,9.0,5.0,8.0,8.0,2.0,3.0,8.0,0.0,6.0,0.0,1.0,5.0,7.0,0.0,2.0,7.0,0.0,4.0,8.0,1.0,2.0,4.0,3.0,2.0,6.0,8.0,0.0,7.0,0.0,4.0,3.0,6.0,4.0,1.0,8.0,7.0,1.0,5.0,3.0,1.0,0.0,1.0,0.0,1.0,7.0,7.0,8.0,8.0,7.0,0.0,8.0,7.0,6.0,8.0,0.0,1.0,8.0,3.0,2.0,8.0,8.0,9.0,4.0,0.0,1.0,8.0,0.0,7.0,5.0,6.0,2.0,3.0,4.0,7.0,5.0,4.0,0.0,8.0,1.0,0.0,1.0,1.0,4.0,9.0,0.0,3.0,6.0,3.0,8.0,2.0,2.0,9.0,3.0,1.0,1.0,5.0,8.0,4.0,-95.97159448037796
8.0,3.0,4.0,2.0,5.0,7.0,1.0,3.0,6.0,6.0,2.0,5.0,7.0,4.0,3.0,0.0,8.0,2.0,0.0,6.0,1.0,8.0,1.0,6.0,8.0,5.0,4.0,4.0,0.0,3.0,3.0,8.0,6.0,2.0,4.0,9.0,4.0,5.0,2.0,6.0,2.0,7.0,9.0,9.0,8.0,1.0,0.0,8.0,0.0,5.0,6.0,0.0,5.0,3.0,6.0,9.0,8.0,9.0,6.0,7.0,6.0,6.0,9.0,7.0,3.0,9.0,8.0,0.0,8.0,4.0,3.0,7.0,7.0,9.0,0.0,3.0,9.0,0.0,1.0,0.0,5.0,4.0,7.0,1.0,5.0,4.0,0.0,3.0,5.0,9.0,7.0,3.0,1.0,1.0,3.0,0.0,1.0,8.0,7.0,9.0,-375.9698558666969
2.0,0.0,3.0,5.0,5.0,6.0,1.0,3.0,1.0,2.0,7.0,4.0,6.0,2.0,9.0,8.0,6.0,8.0,4.0,1.0,1.0,8.0,2.0,7.0,7.0,9.0,6.0,7.0,4.0,3.0,1.0,6.0,7.0,6.0,5.0,1.0,7.0,6.0,8.0,3.0,6.0,7.0,5.0,7.0,6.0,3.0,4.0,2.0,3.0,9.0,8.0,9.0,1.0,6.0,0.0,4.0,6.0,9.0,4.0,2.0,8.0,8.0,8.0,1.0,1.0,7.0,9.0,6.0,7.0,4.0,7.0,1.0,3.0,3.0,8.0,8.0,9.0,6.0,9.0,2.0,0.0,2.0,2.0,9.0,0.0,5.0,3.0,8.0,7.0,8.0,1.0,5.0,9.0,8.0,6.0,3.0,6.0,4.0,2.0,2.0,-81.51110079653226
5.0,0.0,2.0,8.0,8.0,9.0,7.0,8.0,8.0,9.0,4.0,5.0,7.0,2.0,9.0,4.0,4.0,2.0,2.0,2.0,0.0,8.0,8.0,1.0,5.0,9.0,8.0,4.0,0.0,2.0,5.0,7.0,2.0,7.0,3.0,0.0,5.0,0.0,6.0,4.0,0.0,8.0,8.0,3.0,2.0,7.0,6.0,8.0,9.0,9.0,3.0,2.0,1.0,9.0,8.0,3.0,3.0,7.0,3.0,7.0,9.0,8.0,5.0,8.0,1.0,8.0,3.0,8.0,5.0,7.0,9.0,5.0,9.0,8.0,6.0,7.0,7.0,7.0,1.0,8.0,3.0,3.0,0.0,4.0,1.0,1.0,0.0,4.0,3.0,2.0,9.0,3.0,6.0,8.0,7.0,7.0,2.0,1.0,2.0,1.0,147.59549547707348
4.0,3.0,6.0,1.0,3.0,8.0,4.0,9.0,7.0,0.0,4.0,4.0,9.0,3.0,1.0,2.0,9.0,2.0,8.0,9.0,6.0,4.0,5.0,5.0,3.0,0.0,0.0,2.0,6.0,5.0,8.0,9.0,0.0,9.0,1.0,1.0,1.0,4.0,8.0,6.0,6.0,2.0,9.0,4.0,5.0,4.0,7.0,0.0,4.0,1.0,8.0,9.0,3.0,9.0,5.0,0.0,6.0,5.0,6.0,8.0,9.0,9.0,6.0,2.0,8.0,0.0,7.0,1.0,2.0,3.0,3.0,6.0,9.0,4.0,5.0,9.0,7.0,0.0,3.0,9.0,3.0,6.0,2.0,6.0,5.0,7.0,5.0,2.0,0.0,2.0,8.0,8.0,0.0,8.0,6.0,7.0,3.0,9.0,1.0,0.0,-80.1135701733369
9.0,8.0,6.0,6.0,7.0,3.0,7.0,9.0,0.0,1.0,2.0,1.0,2.0,1.0,8.0,3.0,8.0,9.0,8.0,9.0,4.0,7.0,1.0,3.0,3.0,8.0,1.0,6.0,8.0,2.0,8.0,4.0,7.0,6.0,0.0,3.0,0.0,8.0,0.0,1.0,8.0,4.0,9.0,1.0,6.0,8.0,4.0,6.0,8.0,5.0,8.0,6.0,3.0,9.0,7.0,4.0,2.0,0.0,2.0,9.0,3.0,2.0,8.0,8.0,6.0,9.0,7.0,0.0,5.0,1.0,7.0,5.0,5.0,1.0,8.0,3.0,5.0,0.0,5.0,6.0,7.0,9.0,1.0,3.0,9.0,7.0,7.0,3.0,6.0,7.0,3.0,6.0,1.0,8.0,8.0,2.0,1.0,2.0,1.0,5.0,-50.95804445579926
1.0,6.0,8.0,1.0,0.0,4.0,1.0,1.0,4.0,7.0,5.0,1.0,4.0,9.0,9.0,5.0,3.0,1.0,8.0,1.0,4.0,8.0,7.0,2.0,4.0,4.0,4.0,4.0,2.0,8.0,8.0,8.0,8.0,5.0,0.0,6.0,6.0,4.0,4.0,1.0,7.0,1.0,4.0,1.0,8.0,5.0,7.0,6.0,0.0,8.0,4.0,9.0,4.0,8.0,2.0,9.0,4.0,6.0,7.0,2.0,5.0,9.0,8.0,2.0,3.0,1.0,8.0,5.0,8.0,8.0,5.0,0.0,7.0,4.0,2.0,8.0,8.0,3.0,1.0,1.0,0.0,7.0,7.0,5.0,7.0,5.0,8.0,6.0,7.0,8.0,6.0,9.0,6.0,7.0,5.0,2.0,7.0,8.0,5.0,5.0,156.57673927523936
5.0,4.0,5.0,8.0,2.0,3.0,5.0,5.0,6.0,4.0,5.0,5.0,1.0,9.0,7.0,3.0,5.0,7.0,9.0,5.0,5.0,9.0,0.0,2.0,1.0,9.0,8.0,9.0,2.0,3.0,5.0,3.0,8.0,2.0,3.0,8.0,6.0,7.0,9.0,5.0,5.0,4.0,7.0,8.0,9.0,8.0,2.0,8.0,3.0,7.0,8.0,2.0,2.0,6.0,5.0,9.0,6.0,1.0,3.0,3.0,7.0,8.0,8.0,6.0,9.0,7.0,5.0,6.0,5.0,0.0,5.0,3.0,5.0,9.0,1.0,3.0,7.0,0.0,8.0,2.0,0.0,9.0,2.0,1.0,3.0,8.0,5.0,6.0,0.0,4.0,2.0,1.0,9.0,3.0,1.0,1.0,5.0,4.0,5.0,1.0,-232.93261826566024
7.0,7.0,2.0,4.0,7.0,2.0,3.0,2.0,2.0,1.0,4.0,9.0,1.0,7.0,4.0,8.0,1.0,2.0,8.0,3.0,4.0,5.0,5.0,2.0,6.0,9.0,7.0,1.0,3.0,9.0,3.0,2.0,5.0,4.0,7.0,1.0,7.0,5.0,0.0,7.0,8.0,1.0,4.0,5.0,2.0,3.0,2.0,6.0,5.0,5.0,6.0,5.0,2.0,2.0,1.0,8.0,7.0,4.0,8.0,1.0,4.0,8.0,8.0,0.0,2.0,9.0,8.0,7.0,7.0,6.0,8.0,5.0,4.0,0.0,3.0,0.0,5.0,1.0,2.0,6.0,4.0,2.0,5.0,4.0,7.0,9.0,6.0,6.0,1.0,5.0,0.0,4.0,3.0,3.0,8.0,1.0,3.0,2.0,2.0,4.0,-248.45257321569756
0.0,7.0,6.0,8.0,8.0,4.0,2.0,2.0,5.0,0.0,4.0,4.0,6.0,2.0,3.0,3.0,2.0,1.0,9.0,8.0,7.0,7.0,3.0,0.0,5.0,3.0,9.0,5.0,4.0,7.0,9.0,0.0,0.0,3.0,2.0,6.0,5.0,4.0,1.0,1.0,6.0,6.0,5.0,5.0,7.0,2.0,2.0,6.0,1.0,5.0,2.0,2.0,3.0,1.0,8.0,3.0,4.0,8.0,2.0,9.0,3.0,3.0,2.0,8.0,9.0,4.0,0.0,5.0,8.0,0.0,9.0,6.0,4.0,2.0,8.0,3.0,4.0,4.0,2.0,1.0,6.0,0.0,8.0,8.0,8.0,9.0,7.0,4.0,1.0,0.0,8.0,0.0,9.0,3.0,9.0,5.0,5.0,4.0,2.0,3.0,102.75746938220362
1.0,6.0,3.0,8.0,3.0,3.0,7.0,4.0,8.0,9.0,0.0,1.0,8.0,6.0,5.0,7.0,4.0,4.0,6.0,2.0,4.0,9.0,7.0,1.0,6.0,1.0,2.0,1.0,8.0,3.0,3.0,9.0,2.0,8.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,7.0,1.0,7.0,8.0,5.0,1.0,5.0,4.0,2.0,7.0,1.0,9.0,6.0,3.0,1.0,1.0,7.0,1.0,4.0,8.0,0.0,1.0,4.0,8.0,0.0,1.0,1.0,8.0,2.0,8.0,5.0,0.0,5.0,3.0,9.0,8.0,1.0,2.0,4.0,4.0,9.0,7.0,3.0,1.0,6.0,7.0,0.0,0.0,8.0,2.0,8.0,6.0,8.0,5.0,7.0,9.0,1.0,5.0,7.0,-219.48887813563098
6.0,6.0,2.0,3.0,7.0,4.0,4.0,3.0,4.0,6.0,1.0,8.0,1.0,2.0,1.0,0.0,1.0,8.0,3.0,4.0,3.0,1.0,1.0,5.0,4.0,4.0,3.0,6.0,8.0,7.0,1.0,7.0,8.0,5.0,4.0,7.0,6.0,1.0,3.0,7.0,0.0,9.0,6.0,6.0,1.0,2.0,3.0,3.0,5.0,7.0,8.0,7.0,5.0,8.0,1.0,8.0,8.0,3.0,7.0,3.0,5.0,2.0,2.0,4.0,9.0,2.0,3.0,2.0,7.0,5.0,8.0,3.0,6.0,0.0,8.0,8.0,9.0,7.0,6.0,3.0,3.0,2.0,3.0,8.0,7.0,5.0,0.0,7.0,1.0,6.0,4.0,3.0,4.0,6.0,0.0,5.0,3.0,6.0,7.0,2.0,-40.101690360285104
5.0,0.0,3.0,1.0,8.0,5.0,4.0,4.0,7.0,3.0,6.0,1.0,0.0,6.0,7.0,5.0,3.0,4.0,2.0,4.0,6.0,4.0,8.0,9.0,3.0,7.0,6.0,6.0,6.0,1.0,9.0,5.0,3.0,5.0,9.0,9.0,2.0,7.0,5.0,0.0,8.0,2.0,8.0,2.0,5.0,7.0,5.0,7.0,8.0,4.0,8.0,5.0,6.0,1.0,2.0,3.0,3.0,8.0,1.0,6.0,4.0,9.0,9.0,9.0,1.0,0.0,7.0,3.0,4.0,1.0,0.0,5.0,3.0,0.0,6.0,3.0,9.0,1.0,5.0,1.0,2.0,1.0,8.0,6.0,1.0,3.0,4.0,4.0,3.0,1.0,4.0,5.0,7.0,7.0,3.0,0.0,2.0,4.0,1.0,5.0,6.162991927306649
1.0,4.0,3.0,5.0,1.0,3.0,5.0,9.0,8.0,5.0,5.0,8.0,1.0,9.0,8.0,1.0,3.0,2.0,5.0,4.0,0.0,7.0,6.0,3.0,5.0,2.0,1.0,9.0,5.0,8.0,7.0,2.0,5.0,9.0,8.0,4.0,4.0,9.0,8.0,2.0,6.0,2.0,5.0,0.0,9.0,0.0,5.0,5.0,3.0,5.0,8.0,6.0,1.0,3.0,4.0,4.0,7.0,8.0,0.0,2.0,2.0,1.0,6.0,7.0,1.0,2.0,7.0,8.0,8.0,6.0,6.0,0.0,8.0,6.0,4.0,3.0,6.0,2.0,1.0,8.0,3.0,3.0,1.0,6.0,1.0,7.0,1.0,7.0,0.0,2.0,3.0,9.0,8.0,1.0,7.0,9.0,1.0,3.0,5.0,4.0,34.61532738508374
9.0,6.0,8.0,4.0,1.0,5.0,0.0,1.0,8.0,5.0,6.0,5.0,4.0,9.0,2.0,1.0,0.0,9.0,7.0,9.0,4.0,7.0,4.0,2.0,5.0,7.0,6.0,1.0,1.0,7.0,2.0,6.0,5.0,6.0,8.0,6.0,1.0,8.0,7.0,4.0,6.0,4.0,2.0,7.0,7.0,3.0,8.0,2.0,0.0,5.0,3.0,1.0,7.0,9.0,8.0,0.0,6.0,2.0,5.0,0.0,9.0,3.0,3.0,8.0,8.0,6.0,8.0,1.0,6.0,1.0,0.0,2.0,8.0,1.0,6.0,6.0,4.0,6.0,9.0,8.0,1.0,4.0,1.0,7.0,7.0,8.0,4.0,2.0,7.0,2.0,2.0,1.0,4.0,3.0,6.0,3.0,4.0,4.0,4.0,9.0,-146.12341608981876
1.0,7.0,7.0,9.0,9.0,3.0,1.0,0.0,6.0,4.0,2.0,5.0,0.0,5.0,7.0,2.0,8.0,2.0,2.0,4.0,6.0,9.0,9.0,1.0,9.0,0.0,4.0,7.0,8.0,4.0,4.0,3.0,5.0,6.0,6.0,2.0,1.0,3.0,2.0,1.0,1.0,8.0,6.0,0.0,7.0,8.0,7.0,1.0,3.0,2.0,6.0,7.0,3.0,6.0,8.0,8.0,5.0,0.0,8.0,0.0,7.0,2.0,7.0,0.0,7.0,6.0,6.0,5.0,5.0,9.0,2.0,5.0,7.0,4.0,3.0,8.0,9.0,4.0,7.0,5.0,9.0,4.0,6.0,0.0,8.0,4.0,4.0,6.0,7.0,7.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,-59.21787722866682
0.0,3.0,9.0,1.0,0.0,1.0,3.0,1.0,2.0,8.0,0.0,3.0,6.0,0.0,1.0,8.0,1.0,3.0,8.0,2.0,6.0,1.0,6.0,6.0,2.0,6.0,8.0,8.0,6.0,2.0,8.0,0.0,4.0,5.0,8.0,6.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,8.0,3.0,5.0,1.0,4.0,1.0,1.0,7.0,8.0,0.0,1.0,4.0,1.0,5.0,0.0,8.0,9.0,3.0,7.0,3.0,4.0,7.0,7.0,1.0,5.0,5.0,9.0,0.0,8.0,7.0,0.0,8.0,2.0,3.0,0.0,4.0,6.0,3.0,1.0,8.0,2.0,2.0,2.0,3.0,3.0,6.0,0.0,2.0,4.0,1.0,3.0,6.0,0.0,1.0,8.0,4.0,44.578750463366646
4.0,7.0,7.0,1.0,4.0,5.0,8.0,0.0,6.0,4.0,5.0,9.0,8.0,0.0,3.0,2.0,6.0,4.0,1.0,5.0,2.0,5.0,7.0,7.0,3.0,7.0,1.0,6.0,7.0,6.0,9.0,7.0,2.0,0.0,2.0,4.0,5.0,3.0,2.0,1.0,4.0,0.0,7.0,8.0,2.0,4.0,4.0,3.0,0.0,3.0,6.0,5.0,4.0,8.0,7.0,1.0,7.0,4.0,9.0,4.0,7.0,4.0,6.0,8.0,6.0,8.0,8.0,0.0,7.0,9.0,7.0,3.0,4.0,1.0,8.0,0.0,8.0,0.0,0.0,7.0,8.0,3.0,7.0,3.0,0.0,0.0,6.0,8.0,7.0,7.0,7.0,8.0,8.0,3.0,1.0,0.0,3.0,1.0,5.0,7.0,-48.84583447196968
8.0,8.0,1.0,1.0,8.0,2.0,4.0,7.0,2.0,8.0,9.0,1.0,4.0,8.0,7.0,7.0,8.0,6.0,1.0,7.0,8.0,2.0,2.0,8.0,5.0,2.0,1.0,4.0,7.0,1.0,6.0,8.0,3.0,7.0,8.0,6.0,4.0,6.0,5.0,2.0,4.0,5.0,6.0,3.0,0.0,0.0,5.0,8.0,2.0,4.0,6.0,5.0,5.0,0.0,7.0,0.0,5.0,5.0,4.0,2.0,3.0,2.0,0.0,5.0,7.0,7.0,1.0,6.0,2.0,4.0,9.0,7.0,8.0,2.0,3.0,2.0,4.0,4.0,9.0,8.0,5.0,4.0,1.0,1.0,9.0,6.0,8.0,4.0,6.0,8.0,3.0,8.0,7.0,3.0,8.0,7.0,3.0,1.0,9.0,9.0,-35.038048314719475
