"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","target"
0.0,6.0,1.0,6.0,3.0,6.0,1.0,5.0,9.0,3.0,7.0,5.0,-0.15800382633576424
9.0,7.0,3.0,4.0,8.0,4.0,5.0,0.0,3.0,6.0,5.0,1.0,-0.3728714421213058
7.0,7.0,9.0,4.0,1.0,4.0,4.0,9.0,2.0,2.0,6.0,6.0,-0.22339914179735412
7.0,2.0,1.0,5.0,3.0,1.0,8.0,1.0,4.0,2.0,7.0,8.0,0.5591459763335311
4.0,6.0,1.0,2.0,4.0,3.0,3.0,4.0,5.0,1.0,8.0,2.0,-1.6298275666409603
6.0,6.0,3.0,4.0,2.0,3.0,0.0,8.0,3.0,5.0,3.0,1.0,-1.3139393064717293
5.0,1.0,8.0,5.0,8.0,2.0,2.0,5.0,3.0,5.0,0.0,8.0,0.24157773517761158
8.0,6.0,4.0,3.0,7.0,5.0,8.0,8.0,9.0,9.0,8.0,8.0,0.5923112787384369
8.0,7.0,3.0,6.0,9.0,2.0,0.0,4.0,1.0,9.0,8.0,5.0,-0.7222629203789507
3.0,2.0,0.0,2.0,6.0,9.0,8.0,7.0,4.0,2.0,5.0,9.0,-0.0894519622431924
0.0,1.0,7.0,3.0,2.0,9.0,0.0,5.0,6.0,1.0,3.0,3.0,0.6779103523379438
8.0,0.0,4.0,6.0,6.0,0.0,9.0,8.0,5.0,2.0,3.0,4.0,1.4350276308214311
6.0,1.0,1.0,9.0,8.0,9.0,9.0,1.0,7.0,5.0,6.0,8.0,-0.22362720376250547
1.0,7.0,3.0,9.0,1.0,5.0,1.0,4.0,3.0,4.0,8.0,0.0,-0.12486844949212988
3.0,2.0,5.0,3.0,9.0,8.0,5.0,0.0,1.0,2.0,5.0,9.0,-1.02050122016249
9.0,6.0,4.0,8.0,7.0,4.0,7.0,6.0,1.0,5.0,7.0,9.0,-0.1189614955190632
9.0,3.0,1.0,9.0,6.0,3.0,8.0,5.0,8.0,6.0,7.0,2.0,1.2405236208988635
4.0,7.0,8.0,8.0,7.0,5.0,7.0,8.0,6.0,0.0,8.0,3.0,0.5717385055716444
4.0,5.0,6.0,5.0,7.0,8.0,7.0,1.0,5.0,9.0,1.0,3.0,0.3029662772792033
2.0,2.0,4.0,0.0,2.0,0.0,3.0,8.0,5.0,8.0,9.0,1.0,-1.3074198437442883
7.0,0.0,3.0,5.0,7.0,3.0,7.0,9.0,3.0,6.0,3.0,4.0,-0.11590414175575034
4.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,3.0,2.0,-1.312276213924964
7.0,2.0,5.0,3.0,4.0,0.0,7.0,6.0,5.0,4.0,0.0,4.0,-0.7877638943516407
7.0,5.0,7.0,5.0,7.0,7.0,5.0,5.0,9.0,1.0,9.0,5.0,0.8844233345866485
8.0,5.0,1.0,0.0,3.0,4.0,1.0,0.0,9.0,0.0,3.0,0.0,-0.24544096577703053
8.0,4.0,4.0,9.0,2.0,6.0,5.0,0.0,4.0,8.0,2.0,7.0,1.7251247091000708
1.0,0.0,2.0,9.0,1.0,1.0,0.0,0.0,1.0,8.0,6.0,8.0,0.015428210887343457
8.0,7.0,5.0,2.0,3.0,5.0,8.0,5.0,6.0,2.0,8.0,7.0,-0.10872696468190947
6.0,7.0,7.0,6.0,9.0,5.0,8.0,6.0,3.0,3.0,0.0,6.0,-0.5653985662338944
7.0,3.0,5.0,1.0,8.0,3.0,0.0,9.0,0.0,6.0,5.0,1.0,1.057482045534725
4.0,8.0,3.0,5.0,8.0,1.0,3.0,6.0,2.0,5.0,6.0,7.0,1.0085949042353632
8.0,2.0,1.0,8.0,1.0,2.0,2.0,1.0,7.0,5.0,8.0,9.0,0.9836526942656527
2.0,1.0,2.0,3.0,7.0,3.0,8.0,2.0,5.0,8.0,8.0,1.0,-1.0025875800990514
6.0,4.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,1.0,5.0,8.0,-1.8962778556772013
2.0,7.0,1.0,2.0,6.0,4.0,7.0,4.0,3.0,8.0,0.0,6.0,-0.6512370581785485
5.0,6.0,7.0,5.0,6.0,3.0,4.0,4.0,2.0,2.0,2.0,8.0,0.8536459981210546
0.0,0.0,2.0,6.0,6.0,8.0,6.0,0.0,5.0,2.0,4.0,4.0,0.9430158250093642
4.0,5.0,6.0,6.0,5.0,3.0,8.0,2.0,6.0,0.0,1.0,5.0,0.034392136008991867
2.0,1.0,8.0,2.0,8.0,2.0,8.0,6.0,4.0,5.0,3.0,7.0,-0.8839205958731364
1.0,5.0,3.0,8.0,2.0,1.0,6.0,6.0,3.0,9.0,7.0,6.0,1.757433140343134
4.0,2.0,1.0,0.0,8.0,2.0,7.0,8.0,3.0,4.0,2.0,9.0,-0.9777349346232782
8.0,0.0,0.0,2.0,8.0,4.0,0.0,4.0,5.0,1.0,4.0,1.0,-0.1827907248848204
1.0,3.0,4.0,8.0,6.0,5.0,5.0,2.0,5.0,1.0,2.0,4.0,0.09384809161769135
8.0,3.0,2.0,9.0,6.0,2.0,7.0,1.0,6.0,7.0,5.0,8.0,-1.6224390472197328
7.0,5.0,4.0,3.0,2.0,0.0,7.0,6.0,8.0,7.0,10.0,5.0,0.11512672066979986
1.0,3.0,0.0,6.0,6.0,4.0,8.0,6.0,3.0,6.0,2.0,3.0,0.1333344884719225
7.0,2.0,5.0,7.0,4.0,8.0,1.0,8.0,4.0,2.0,7.0,3.0,-0.100048332700074
7.0,8.0,8.0,2.0,1.0,2.0,5.0,7.0,7.0,1.0,6.0,8.0,0.9576839530119816
6.0,4.0,1.0,5.0,5.0,2.0,7.0,8.0,1.0,7.0,6.0,5.0,-0.35831784546546597
0.0,4.0,1.0,5.0,0.0,7.0,0.0,4.0,2.0,5.0,3.0,7.0,0.5721398655095261
6.0,6.0,4.0,4.0,3.0,1.0,7.0,9.0,5.0,8.0,4.0,6.0,0.7280721192614947
9.0,4.0,3.0,1.0,1.0,1.0,0.0,7.0,8.0,6.0,1.0,9.0,-2.039854363359878
4.0,3.0,9.0,7.0,7.0,3.0,5.0,2.0,4.0,0.0,9.0,8.0,0.6043922278423384
7.0,9.0,3.0,4.0,0.0,1.0,1.0,4.0,6.0,6.0,8.0,6.0,0.15092762316094718
7.0,8.0,7.0,1.0,2.0,6.0,4.0,8.0,2.0,4.0,4.0,3.0,-0.7041524033730012
6.0,8.0,2.0,5.0,8.0,1.0,5.0,8.0,5.0,3.0,5.0,1.0,-1.1574049421708557
7.0,5.0,3.0,8.0,8.0,1.0,4.0,5.0,7.0,9.0,9.0,6.0,-0.8173451644727392
3.0,2.0,5.0,3.0,8.0,1.0,2.0,7.0,7.0,1.0,2.0,3.0,-0.3010880664807606
8.0,6.0,0.0,8.0,1.0,3.0,2.0,6.0,1.0,7.0,1.0,6.0,0.12271355218678177
3.0,4.0,1.0,7.0,3.0,4.0,1.0,1.0,4.0,3.0,2.0,5.0,0.17255764038025917
9.0,4.0,7.0,0.0,8.0,8.0,7.0,8.0,7.0,4.0,5.0,5.0,0.06216978981331172
7.0,2.0,8.0,9.0,7.0,5.0,4.0,7.0,8.0,3.0,4.0,3.0,0.8092283271145848
4.0,4.0,6.0,3.0,5.0,5.0,5.0,1.0,6.0,6.0,9.0,5.0,-0.5679743494797492
2.0,2.0,8.0,0.0,5.0,3.0,6.0,5.0,5.0,8.0,6.0,3.0,0.5748559144770026
0.0,2.0,3.0,5.0,3.0,4.0,5.0,2.0,9.0,5.0,3.0,4.0,-0.07999338122156467
8.0,5.0,4.0,4.0,7.0,7.0,7.0,5.0,9.0,8.0,7.0,6.0,1.130557028592864
4.0,9.0,2.0,6.0,1.0,1.0,7.0,8.0,8.0,1.0,9.0,0.0,-0.04351101134710919
8.0,1.0,7.0,5.0,3.0,1.0,1.0,7.0,4.0,1.0,5.0,9.0,0.009924875236307985
3.0,7.0,0.0,0.0,2.0,8.0,1.0,5.0,4.0,4.0,6.0,1.0,-0.29244862348457057
8.0,9.0,7.0,8.0,1.0,5.0,4.0,8.0,8.0,8.0,1.0,8.0,1.2530933107361395
4.0,6.0,3.0,3.0,0.0,7.0,3.0,6.0,2.0,1.0,0.0,5.0,-0.7048164343750963
2.0,8.0,9.0,0.0,5.0,5.0,5.0,6.0,9.0,2.0,7.0,8.0,0.1655545902294402
0.0,8.0,8.0,3.0,5.0,5.0,4.0,6.0,1.0,5.0,2.0,7.0,-0.2316519441766142
0.0,7.0,8.0,8.0,4.0,3.0,1.0,1.0,5.0,8.0,8.0,5.0,-1.7447214103690218
4.0,2.0,2.0,6.0,6.0,8.0,1.0,1.0,4.0,2.0,7.0,4.0,-0.08159208205789327
0.0,4.0,7.0,8.0,0.0,3.0,1.0,8.0,2.0,2.0,0.0,8.0,1.173983172232793
7.0,9.0,8.0,4.0,9.0,2.0,5.0,1.0,4.0,9.0,0.0,7.0,0.6165930807744818
7.0,1.0,7.0,9.0,9.0,0.0,6.0,4.0,3.0,9.0,6.0,4.0,1.3566947428784952
0.0,7.0,8.0,6.0,5.0,4.0,8.0,9.0,5.0,4.0,4.0,2.0,-1.63571388461049
6.0,1.0,3.0,2.0,7.0,1.0,6.0,6.0,3.0,1.0,1.0,3.0,-0.07152632243522174
4.0,1.0,9.0,1.0,2.0,8.0,8.0,0.0,6.0,0.0,7.0,7.0,-0.46733142783428555
6.0,9.0,0.0,8.0,6.0,1.0,9.0,0.0,6.0,2.0,4.0,6.0,1.107979626141954
9.0,4.0,8.0,3.0,9.0,5.0,6.0,0.0,5.0,8.0,0.0,2.0,1.4670489713143207
2.0,6.0,7.0,8.0,7.0,8.0,7.0,7.0,3.0,5.0,5.0,9.0,0.8669350590901842
2.0,0.0,4.0,1.0,7.0,1.0,3.0,8.0,6.0,2.0,7.0,1.0,0.09343453132801773
2.0,8.0,0.0,1.0,4.0,5.0,1.0,3.0,9.0,6.0,9.0,4.0,-1.7296332167050223
5.0,5.0,7.0,7.0,4.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,-0.3807608472902183
6.0,5.0,1.0,8.0,8.0,8.0,0.0,0.0,6.0,5.0,6.0,8.0,-0.7302185349729742
5.0,8.0,3.0,2.0,7.0,0.0,1.0,1.0,5.0,2.0,3.0,0.0,1.3799083288675453
3.0,8.0,8.0,9.0,4.0,4.0,1.0,6.0,9.0,9.0,2.0,9.0,-0.8940454147397056
3.0,7.0,3.0,6.0,4.0,7.0,7.0,8.0,3.0,5.0,5.0,5.0,-0.48360334663829196
6.0,1.0,5.0,1.0,0.0,5.0,1.0,3.0,3.0,1.0,1.0,9.0,-0.8868233257255647
6.0,8.0,6.0,0.0,4.0,1.0,8.0,6.0,1.0,0.0,7.0,6.0,-1.774550073766723
2.0,9.0,8.0,0.0,4.0,8.0,5.0,3.0,6.0,7.0,4.0,9.0,-1.0801465690304952
3.0,2.0,4.0,8.0,1.0,8.0,5.0,8.0,1.0,6.0,5.0,2.0,-0.2843733290938906
2.0,6.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0,0.0,9.0,5.0,0.2369293426154324
3.0,7.0,4.0,6.0,9.0,4.0,4.0,6.0,6.0,2.0,7.0,2.0,-0.8147243036805736
5.0,4.0,1.0,2.0,3.0,9.0,9.0,7.0,5.0,9.0,0.0,3.0,0.37175896326210206
5.0,6.0,6.0,3.0,8.0,6.0,2.0,9.0,7.0,1.0,0.0,0.0,0.13015209948084636
9.0,2.0,7.0,1.0,6.0,8.0,2.0,5.0,8.0,2.0,5.0,5.0,-0.043160887401611926
4.0,3.0,5.0,2.0,4.0,1.0,4.0,1.0,6.0,5.0,6.0,3.0,-1.9222363618166767
4.0,2.0,6.0,3.0,2.0,8.0,1.0,4.0,7.0,3.0,1.0,3.0,0.3028143737123259
1.0,5.0,4.0,6.0,2.0,1.0,7.0,8.0,3.0,0.0,6.0,7.0,0.804893205426317
8.0,2.0,4.0,1.0,4.0,2.0,6.0,2.0,8.0,7.0,7.0,1.0,0.8272967122471978
5.0,7.0,2.0,3.0,2.0,3.0,6.0,6.0,8.0,1.0,1.0,1.0,-0.6166068802764196
8.0,1.0,3.0,8.0,1.0,4.0,5.0,0.0,1.0,5.0,1.0,1.0,0.7014956178520299
5.0,8.0,5.0,3.0,5.0,9.0,4.0,1.0,1.0,1.0,8.0,4.0,0.8134554793324665
3.0,3.0,0.0,8.0,3.0,8.0,5.0,1.0,3.0,7.0,3.0,3.0,-2.4873643308298727
1.0,8.0,8.0,6.0,8.0,7.0,4.0,6.0,5.0,3.0,8.0,5.0,-1.250933350203705
0.0,8.0,3.0,4.0,6.0,2.0,8.0,1.0,4.0,9.0,7.0,9.0,0.2258795067758721
6.0,6.0,7.0,3.0,8.0,8.0,3.0,0.0,8.0,1.0,8.0,4.0,0.7067486969760092
0.0,6.0,0.0,5.0,8.0,6.0,0.0,8.0,9.0,0.0,8.0,0.0,-0.6917415779799256
6.0,6.0,9.0,7.0,1.0,2.0,7.0,0.0,3.0,1.0,1.0,5.0,0.4523103697790229
1.0,5.0,8.0,3.0,7.0,5.0,3.0,8.0,3.0,1.0,7.0,9.0,0.3038697426111501
7.0,5.0,6.0,1.0,2.0,1.0,0.0,9.0,3.0,9.0,4.0,1.0,-0.22585233488610473
8.0,9.0,6.0,9.0,7.0,1.0,7.0,6.0,7.0,3.0,0.0,4.0,1.157911143506542
9.0,2.0,7.0,7.0,6.0,1.0,4.0,0.0,1.0,2.0,0.0,4.0,1.123329251210735
1.0,9.0,4.0,9.0,6.0,3.0,5.0,0.0,6.0,6.0,8.0,9.0,-1.0855888196482668
1.0,1.0,1.0,6.0,7.0,1.0,4.0,8.0,5.0,8.0,0.0,8.0,0.34112499777207855
3.0,7.0,1.0,6.0,3.0,8.0,5.0,5.0,1.0,7.0,3.0,5.0,1.0810682957625612
6.0,8.0,3.0,8.0,7.0,9.0,8.0,1.0,1.0,8.0,7.0,6.0,0.7087531541165807
2.0,8.0,8.0,4.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,-0.2949713963714571
7.0,3.0,5.0,6.0,2.0,3.0,4.0,8.0,7.0,1.0,2.0,3.0,0.7501024539421747
7.0,6.0,7.0,3.0,3.0,6.0,2.0,6.0,5.0,1.0,1.0,3.0,0.23960435179467607
1.0,9.0,6.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,0.0,0.213311835181938
8.0,0.0,7.0,6.0,8.0,5.0,5.0,9.0,6.0,5.0,1.0,5.0,0.19736665106640286
9.0,2.0,8.0,0.0,2.0,2.0,1.0,2.0,1.0,4.0,5.0,5.0,-0.14847735928462294
8.0,7.0,6.0,1.0,3.0,8.0,8.0,4.0,6.0,0.0,8.0,8.0,0.2369079973381953
7.0,4.0,3.0,8.0,1.0,9.0,9.0,6.0,3.0,3.0,2.0,5.0,-0.23751994451183497
6.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,7.0,2.0,8.0,7.0,0.15705219195050565
4.0,3.0,7.0,4.0,2.0,4.0,2.0,1.0,6.0,3.0,4.0,6.0,0.011565630203779988
9.0,1.0,7.0,5.0,6.0,4.0,8.0,2.0,1.0,8.0,7.0,1.0,-0.3662110646810298
7.0,0.0,7.0,8.0,5.0,9.0,7.0,3.0,1.0,1.0,4.0,3.0,-1.0856747345464293
9.0,8.0,9.0,5.0,8.0,1.0,1.0,0.0,4.0,2.0,7.0,8.0,0.03521522491938336
3.0,4.0,4.0,1.0,2.0,1.0,2.0,7.0,3.0,1.0,1.0,2.0,-1.11613084495102
1.0,0.0,6.0,4.0,6.0,5.0,3.0,6.0,1.0,2.0,6.0,0.0,-2.731659202271495
3.0,1.0,9.0,4.0,7.0,5.0,1.0,4.0,1.0,1.0,9.0,2.0,-0.9267836895582324
8.0,0.0,4.0,7.0,1.0,2.0,0.0,1.0,5.0,1.0,7.0,8.0,2.22665087426142
8.0,4.0,1.0,9.0,8.0,8.0,0.0,1.0,9.0,4.0,1.0,6.0,1.4022077477656336
1.0,2.0,8.0,8.0,8.0,1.0,8.0,9.0,6.0,3.0,1.0,9.0,-0.07055218537246251
4.0,1.0,5.0,7.0,4.0,9.0,8.0,5.0,4.0,1.0,4.0,3.0,-0.70715079092797
8.0,2.0,1.0,1.0,4.0,5.0,1.0,6.0,8.0,1.0,5.0,4.0,0.04844616975402681
1.0,2.0,3.0,5.0,4.0,8.0,5.0,5.0,5.0,0.0,5.0,5.0,-1.0095329350634805
4.0,9.0,6.0,4.0,4.0,2.0,7.0,5.0,2.0,8.0,9.0,2.0,0.0985090249296595
8.0,4.0,2.0,5.0,5.0,4.0,3.0,2.0,5.0,6.0,2.0,2.0,0.28126453229146164
5.0,5.0,1.0,9.0,4.0,9.0,0.0,4.0,8.0,8.0,0.0,6.0,-0.4475062259140314
3.0,0.0,1.0,8.0,2.0,8.0,1.0,4.0,2.0,5.0,8.0,4.0,2.440356613759503
6.0,0.0,7.0,6.0,3.0,3.0,1.0,6.0,1.0,4.0,8.0,4.0,-1.0923544663398006
1.0,9.0,6.0,4.0,3.0,0.0,4.0,1.0,5.0,8.0,2.0,5.0,0.697928540535503
5.0,1.0,4.0,0.0,8.0,0.0,6.0,1.0,1.0,4.0,6.0,6.0,0.11600706873177064
3.0,9.0,1.0,8.0,8.0,3.0,4.0,7.0,9.0,1.0,1.0,5.0,2.356322331951434
7.0,9.0,1.0,9.0,7.0,7.0,7.0,2.0,1.0,1.0,5.0,2.0,0.9715617475789351
9.0,2.0,5.0,1.0,1.0,7.0,4.0,7.0,4.0,7.0,1.0,7.0,-1.501742415740569
2.0,1.0,4.0,2.0,2.0,6.0,4.0,9.0,6.0,6.0,1.0,8.0,1.4421746796332562
0.0,7.0,5.0,1.0,3.0,4.0,1.0,6.0,5.0,5.0,8.0,7.0,1.9891864975067808
4.0,1.0,7.0,9.0,2.0,8.0,7.0,0.0,1.0,8.0,5.0,0.0,1.681763562634959
6.0,8.0,4.0,8.0,8.0,1.0,7.0,6.0,9.0,0.0,4.0,1.0,-0.17929305884382313
2.0,5.0,1.0,1.0,4.0,0.0,3.0,4.0,8.0,8.0,3.0,1.0,-2.2693477029495215
7.0,8.0,4.0,3.0,1.0,1.0,8.0,0.0,7.0,8.0,9.0,8.0,-0.04095569000931323
2.0,6.0,1.0,2.0,4.0,2.0,3.0,7.0,6.0,4.0,8.0,2.0,-1.2794709398142274
7.0,8.0,3.0,0.0,6.0,5.0,8.0,4.0,0.0,5.0,2.0,8.0,-1.908261393442271
6.0,5.0,3.0,1.0,1.0,4.0,1.0,0.0,5.0,3.0,3.0,1.0,-1.1374932662355894
1.0,8.0,4.0,3.0,1.0,4.0,8.0,2.0,7.0,7.0,9.0,8.0,-1.5195964131099686
1.0,9.0,9.0,1.0,4.0,0.0,2.0,1.0,5.0,3.0,7.0,1.0,-1.0760672430292497
8.0,1.0,8.0,1.0,7.0,7.0,5.0,2.0,8.0,9.0,3.0,3.0,-0.9607885845396429
3.0,3.0,1.0,8.0,9.0,4.0,5.0,3.0,7.0,1.0,3.0,1.0,-1.4795104125761793
9.0,2.0,8.0,9.0,3.0,3.0,4.0,7.0,1.0,1.0,8.0,6.0,-0.05104163842684837
7.0,3.0,8.0,3.0,6.0,2.0,5.0,8.0,8.0,0.0,4.0,1.0,0.8591810302232455
8.0,0.0,7.0,1.0,6.0,0.0,7.0,0.0,6.0,6.0,8.0,8.0,-0.24138441136662353
5.0,3.0,3.0,7.0,1.0,1.0,4.0,3.0,3.0,4.0,6.0,4.0,-0.12462622516407294
7.0,7.0,1.0,0.0,8.0,3.0,1.0,0.0,2.0,3.0,4.0,7.0,-0.5681000403604943
7.0,5.0,0.0,5.0,1.0,4.0,5.0,6.0,4.0,5.0,6.0,4.0,-0.5087708510831368
4.0,1.0,4.0,1.0,1.0,6.0,9.0,8.0,8.0,9.0,2.0,1.0,-0.3339594181931052
8.0,7.0,5.0,4.0,6.0,0.0,8.0,5.0,1.0,1.0,8.0,2.0,-0.16875152545282915
1.0,3.0,1.0,6.0,5.0,6.0,5.0,9.0,1.0,1.0,8.0,0.0,-0.033961217893452904
1.0,3.0,6.0,1.0,9.0,2.0,3.0,5.0,4.0,0.0,9.0,1.0,1.198788370924767
8.0,2.0,2.0,2.0,3.0,9.0,4.0,7.0,8.0,2.0,7.0,2.0,-0.4932477005294279
6.0,4.0,0.0,8.0,1.0,6.0,3.0,5.0,4.0,8.0,6.0,6.0,1.1285723559569458
9.0,2.0,6.0,0.0,8.0,9.0,6.0,4.0,1.0,7.0,3.0,6.0,-0.1658557597854209
0.0,1.0,0.0,8.0,4.0,2.0,7.0,9.0,8.0,4.0,7.0,5.0,-0.06371206115682017
0.0,6.0,5.0,7.0,1.0,1.0,7.0,1.0,5.0,3.0,3.0,2.0,-0.2609502833757217
7.0,4.0,4.0,0.0,6.0,5.0,4.0,5.0,4.0,3.0,4.0,5.0,-0.14457193118506065
3.0,7.0,8.0,3.0,4.0,8.0,9.0,2.0,1.0,1.0,7.0,9.0,-0.6301651498085483
7.0,6.0,8.0,5.0,8.0,7.0,1.0,5.0,1.0,1.0,5.0,9.0,-1.190444509484333
8.0,3.0,8.0,1.0,6.0,4.0,0.0,3.0,7.0,9.0,7.0,6.0,-0.10294260988464321
3.0,8.0,2.0,5.0,1.0,8.0,7.0,7.0,7.0,3.0,7.0,5.0,-0.8349827024830045
4.0,8.0,4.0,5.0,1.0,2.0,0.0,7.0,9.0,4.0,2.0,7.0,0.5273365518499101
1.0,8.0,8.0,2.0,1.0,1.0,4.0,5.0,4.0,8.0,4.0,3.0,0.8660642426475698
8.0,6.0,1.0,5.0,4.0,4.0,5.0,3.0,8.0,1.0,5.0,8.0,-1.1154023796724233
1.0,2.0,4.0,4.0,2.0,5.0,9.0,2.0,8.0,1.0,8.0,7.0,0.4842589667625698
2.0,3.0,2.0,5.0,6.0,9.0,5.0,2.0,2.0,8.0,2.0,2.0,1.255649651722326
3.0,5.0,1.0,4.0,0.0,3.0,2.0,3.0,7.0,6.0,2.0,0.0,-0.8620355312829845
1.0,6.0,3.0,3.0,7.0,2.0,3.0,4.0,9.0,5.0,7.0,2.0,1.5593461566699371
6.0,9.0,8.0,7.0,9.0,8.0,7.0,3.0,5.0,1.0,5.0,4.0,0.5778705373899676
3.0,4.0,2.0,3.0,3.0,3.0,3.0,2.0,5.0,3.0,7.0,7.0,0.5225211470932031
2.0,2.0,7.0,8.0,2.0,3.0,1.0,8.0,5.0,4.0,1.0,8.0,0.3587660688344996
1.0,0.0,7.0,6.0,5.0,4.0,7.0,7.0,5.0,6.0,1.0,7.0,-0.45574226953152774
4.0,2.0,4.0,3.0,3.0,7.0,3.0,5.0,4.0,9.0,5.0,1.0,-1.5413881414495259
0.0,3.0,3.0,8.0,9.0,4.0,6.0,6.0,1.0,8.0,8.0,2.0,-0.2789681222957757
0.0,1.0,7.0,9.0,6.0,5.0,0.0,3.0,6.0,5.0,3.0,1.0,-1.2645809253143767
0.0,0.0,8.0,1.0,4.0,3.0,4.0,7.0,5.0,8.0,1.0,2.0,-0.1858802980869246
7.0,9.0,5.0,1.0,2.0,3.0,8.0,8.0,9.0,4.0,8.0,1.0,0.71445859968306
7.0,6.0,3.0,2.0,1.0,2.0,7.0,1.0,7.0,5.0,3.0,0.0,-0.46136439280655833
6.0,0.0,8.0,2.0,5.0,6.0,7.0,1.0,8.0,4.0,0.0,5.0,0.2473454825107487
6.0,1.0,0.0,1.0,9.0,6.0,8.0,1.0,1.0,4.0,2.0,8.0,-0.22366247058515523
1.0,7.0,1.0,5.0,7.0,6.0,2.0,2.0,1.0,6.0,9.0,5.0,0.8990493585509104
1.0,1.0,7.0,9.0,7.0,2.0,5.0,0.0,7.0,2.0,8.0,4.0,0.5394896163708456
3.0,2.0,5.0,3.0,4.0,9.0,3.0,9.0,4.0,6.0,8.0,7.0,-0.5231196779689243
0.0,6.0,8.0,6.0,5.0,6.0,1.0,5.0,0.0,2.0,5.0,3.0,-0.014982619034543343
2.0,7.0,9.0,6.0,5.0,6.0,8.0,7.0,0.0,1.0,5.0,6.0,-0.14320751558420455
4.0,2.0,2.0,0.0,6.0,9.0,9.0,7.0,6.0,4.0,2.0,7.0,-2.4591156886540486
2.0,9.0,1.0,2.0,4.0,8.0,2.0,2.0,3.0,0.0,1.0,7.0,0.7400869376163833
6.0,1.0,7.0,4.0,1.0,2.0,6.0,1.0,3.0,7.0,0.0,9.0,-0.5435166147514868
5.0,1.0,6.0,1.0,1.0,1.0,6.0,5.0,2.0,7.0,5.0,8.0,1.238039107469452
1.0,1.0,9.0,7.0,8.0,5.0,3.0,5.0,8.0,9.0,4.0,3.0,0.5542595778391588
6.0,2.0,8.0,7.0,6.0,2.0,3.0,9.0,1.0,4.0,7.0,8.0,0.33289059133399246
1.0,8.0,0.0,6.0,1.0,6.0,9.0,8.0,7.0,3.0,0.0,8.0,-0.9057130687734618
6.0,4.0,8.0,5.0,8.0,7.0,9.0,8.0,5.0,4.0,1.0,4.0,0.6275509676000236
9.0,7.0,6.0,1.0,6.0,9.0,6.0,6.0,5.0,4.0,1.0,8.0,0.4951985662196965
6.0,6.0,2.0,1.0,3.0,9.0,3.0,4.0,4.0,7.0,8.0,1.0,0.8005733159410949
3.0,7.0,7.0,4.0,1.0,9.0,7.0,5.0,0.0,7.0,2.0,4.0,-0.7346118327599994
3.0,9.0,5.0,1.0,8.0,3.0,7.0,5.0,6.0,5.0,2.0,1.0,1.4487124640030653
9.0,7.0,2.0,1.0,3.0,7.0,5.0,1.0,0.0,5.0,1.0,7.0,0.2107965432295591
9.0,6.0,1.0,5.0,0.0,4.0,1.0,5.0,4.0,5.0,2.0,3.0,-0.9065339617882938
6.0,1.0,3.0,3.0,6.0,8.0,8.0,4.0,7.0,6.0,4.0,4.0,0.6437255201295423
2.0,8.0,8.0,3.0,6.0,0.0,4.0,9.0,8.0,8.0,1.0,3.0,-0.4154191083232321
2.0,3.0,4.0,8.0,4.0,1.0,1.0,1.0,9.0,9.0,9.0,7.0,-1.469948400353046
8.0,3.0,2.0,2.0,9.0,7.0,1.0,1.0,9.0,3.0,7.0,3.0,-1.2972332859577784
0.0,5.0,2.0,9.0,8.0,8.0,2.0,1.0,6.0,5.0,7.0,7.0,1.346976596164133
8.0,5.0,6.0,6.0,1.0,3.0,1.0,7.0,1.0,2.0,0.0,0.0,0.9694099626453286
5.0,2.0,6.0,3.0,5.0,1.0,2.0,7.0,0.0,1.0,6.0,1.0,0.2520312695189865
2.0,2.0,2.0,5.0,3.0,8.0,0.0,2.0,8.0,5.0,6.0,5.0,-0.3758154599490134
1.0,0.0,5.0,7.0,1.0,4.0,9.0,8.0,3.0,4.0,6.0,5.0,-0.6329563487422349
5.0,9.0,2.0,8.0,1.0,4.0,9.0,7.0,7.0,1.0,7.0,3.0,-0.05270493901585603
1.0,5.0,3.0,0.0,2.0,1.0,8.0,8.0,5.0,1.0,4.0,8.0,1.464760041825933
5.0,7.0,1.0,3.0,6.0,6.0,4.0,1.0,3.0,8.0,1.0,7.0,-0.12388456816109708
8.0,8.0,0.0,9.0,7.0,8.0,7.0,2.0,9.0,3.0,9.0,5.0,0.8805661527138787
5.0,3.0,3.0,5.0,0.0,6.0,6.0,0.0,6.0,1.0,4.0,6.0,-0.43751754365699136
4.0,0.0,7.0,2.0,7.0,3.0,3.0,2.0,8.0,8.0,4.0,1.0,-0.4011745587307045
3.0,6.0,2.0,1.0,4.0,7.0,4.0,7.0,3.0,7.0,4.0,1.0,1.0532511776988789
7.0,2.0,7.0,9.0,2.0,4.0,8.0,7.0,8.0,1.0,1.0,2.0,-1.1090880908940492
4.0,2.0,1.0,6.0,1.0,3.0,7.0,6.0,6.0,9.0,1.0,7.0,0.5603605614963042
2.0,4.0,4.0,8.0,5.0,6.0,8.0,1.0,3.0,0.0,7.0,6.0,-1.6471119331149264
