"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","target"
7.0,4.0,8.0,1.0,0.0,7.0,5.0,5.0,6.0,9.0,6.0,8.0,0.2608333333333333
6.0,7.0,1.0,8.0,0.0,1.0,9.0,5.0,2.0,3.0,1.0,0.0,-0.2941666666666667
2.0,6.0,9.0,1.0,6.0,8.0,4.0,9.0,1.0,4.0,3.0,5.0,0.23083333333333333
4.0,7.0,6.0,1.0,5.0,2.0,8.0,8.0,7.0,9.0,8.0,9.0,0.5433333333333333
7.0,2.0,8.0,7.0,7.0,8.0,7.0,4.0,9.0,1.0,8.0,9.0,0.7633333333333333
5.0,1.0,4.0,7.0,6.0,1.0,4.0,8.0,6.0,4.0,7.0,3.0,0.05083333333333332
1.0,1.0,2.0,2.0,3.0,8.0,1.0,7.0,3.0,8.0,2.0,6.0,-0.2775
5.0,9.0,3.0,5.0,8.0,3.0,1.0,4.0,9.0,3.0,9.0,8.0,0.42166666666666663
3.0,4.0,0.0,0.0,7.0,4.0,3.0,8.0,8.0,8.0,6.0,7.0,0.00333333333333329
9.0,3.0,6.0,3.0,5.0,3.0,8.0,7.0,7.0,3.0,9.0,8.0,0.5916666666666667
7.0,3.0,8.0,2.0,5.0,7.0,8.0,7.0,6.0,4.0,4.0,8.0,0.3466666666666667
7.0,6.0,7.0,3.0,1.0,9.0,3.0,3.0,5.0,4.0,2.0,6.0,0.07583333333333332
3.0,0.0,7.0,7.0,2.0,9.0,5.0,3.0,5.0,5.0,8.0,2.0,0.0716666666666667
3.0,1.0,9.0,8.0,3.0,2.0,8.0,8.0,0.0,1.0,2.0,2.0,-0.16833333333333325
8.0,7.0,7.0,9.0,5.0,9.0,4.0,5.0,5.0,1.0,6.0,1.0,0.4891666666666667
8.0,0.0,6.0,0.0,2.0,1.0,6.0,9.0,2.0,7.0,0.0,3.0,-0.2575
6.0,6.0,2.0,6.0,3.0,3.0,10.0,1.0,9.0,4.0,3.0,5.0,0.2866666666666667
3.0,2.0,8.0,4.0,7.0,3.0,0.0,2.0,6.0,2.0,6.0,4.0,-0.20999999999999996
5.0,2.0,1.0,2.0,3.0,6.0,5.0,1.0,0.0,3.0,9.0,0.0,-0.48999999999999994
5.0,5.0,4.0,6.0,0.0,8.0,6.0,5.0,2.0,8.0,8.0,0.0,0.027500000000000007
7.0,8.0,5.0,4.0,6.0,3.0,4.0,7.0,3.0,6.0,8.0,8.0,0.35000000000000003
2.0,8.0,3.0,4.0,9.0,8.0,7.0,8.0,1.0,2.0,8.0,3.0,0.27833333333333327
8.0,6.0,3.0,9.0,6.0,4.0,0.0,2.0,5.0,7.0,1.0,6.0,0.06416666666666669
9.0,1.0,3.0,6.0,8.0,2.0,4.0,6.0,5.0,1.0,9.0,6.0,0.2816666666666667
4.0,4.0,1.0,6.0,4.0,5.0,2.0,9.0,5.0,7.0,6.0,2.0,0.04083333333333334
7.0,7.0,3.0,9.0,0.0,5.0,4.0,4.0,2.0,2.0,9.0,1.0,0.0716666666666667
9.0,9.0,3.0,3.0,4.0,5.0,1.0,5.0,2.0,7.0,6.0,7.0,0.20916666666666664
4.0,6.0,9.0,7.0,8.0,6.0,6.0,3.0,7.0,8.0,1.0,3.0,0.38166666666666665
3.0,1.0,1.0,8.0,3.0,6.0,8.0,2.0,8.0,3.0,4.0,7.0,0.030833333333333313
4.0,9.0,8.0,4.0,7.0,3.0,1.0,8.0,8.0,9.0,4.0,9.0,0.7541666666666665
6.0,8.0,2.0,1.0,5.0,4.0,7.0,5.0,0.0,2.0,7.0,9.0,0.05166666666666667
1.0,4.0,1.0,1.0,7.0,2.0,3.0,7.0,4.0,2.0,1.0,5.0,-0.4000000000000001
2.0,9.0,0.0,2.0,6.0,3.0,4.0,7.0,3.0,8.0,6.0,6.0,-0.02999999999999998
8.0,2.0,2.0,3.0,4.0,5.0,3.0,4.0,6.0,4.0,3.0,9.0,-0.004166666666666652
1.0,7.0,3.0,5.0,6.0,7.0,7.0,6.0,3.0,9.0,7.0,2.0,0.23583333333333334
6.0,3.0,8.0,9.0,0.0,9.0,2.0,7.0,3.0,4.0,6.0,8.0,0.32083333333333336
1.0,6.0,8.0,6.0,3.0,6.0,3.0,8.0,2.0,4.0,5.0,8.0,0.19083333333333333
2.0,0.0,6.0,3.0,6.0,7.0,3.0,6.0,7.0,4.0,5.0,5.0,-0.05333333333333335
1.0,5.0,9.0,1.0,3.0,4.0,2.0,8.0,6.0,1.0,5.0,8.0,0.08749999999999998
6.0,5.0,9.0,8.0,2.0,2.0,2.0,0.0,1.0,9.0,4.0,1.0,-0.22416666666666676
1.0,7.0,1.0,8.0,7.0,6.0,1.0,3.0,5.0,0.0,0.0,3.0,-0.41999999999999993
9.0,9.0,2.0,8.0,2.0,5.0,0.0,7.0,4.0,0.0,5.0,6.0,0.10083333333333333
3.0,6.0,7.0,7.0,9.0,9.0,7.0,4.0,6.0,9.0,8.0,5.0,0.785
4.0,8.0,4.0,6.0,3.0,6.0,1.0,4.0,7.0,4.0,0.0,4.0,-0.14416666666666664
2.0,9.0,6.0,9.0,7.0,2.0,6.0,6.0,0.0,2.0,6.0,9.0,0.46916666666666673
5.0,5.0,4.0,2.0,2.0,9.0,5.0,6.0,3.0,8.0,1.0,3.0,-0.02083333333333334
8.0,9.0,3.0,7.0,3.0,9.0,4.0,9.0,8.0,8.0,7.0,7.0,0.9591666666666666
6.0,8.0,6.0,2.0,7.0,2.0,1.0,2.0,9.0,6.0,3.0,7.0,0.18916666666666662
1.0,7.0,5.0,7.0,2.0,3.0,2.0,1.0,5.0,5.0,2.0,5.0,-0.23
2.0,8.0,3.0,1.0,7.0,1.0,3.0,8.0,8.0,5.0,2.0,3.0,-0.0775
6.0,6.0,1.0,8.0,8.0,7.0,8.0,4.0,7.0,9.0,0.0,4.0,0.2958333333333334
8.0,6.0,5.0,8.0,8.0,1.0,8.0,0.0,9.0,8.0,4.0,3.0,0.34416666666666657
2.0,6.0,2.0,3.0,1.0,8.0,3.0,8.0,2.0,5.0,7.0,8.0,0.03916666666666668
7.0,7.0,4.0,3.0,8.0,4.0,3.0,6.0,8.0,8.0,9.0,7.0,0.5666666666666668
4.0,3.0,4.0,9.0,1.0,7.0,5.0,5.0,9.0,5.0,3.0,4.0,0.20583333333333334
1.0,9.0,8.0,8.0,3.0,1.0,6.0,1.0,1.0,7.0,8.0,6.0,0.2325
4.0,0.0,7.0,3.0,8.0,0.0,4.0,7.0,4.0,5.0,1.0,4.0,-0.2791666666666667
8.0,6.0,4.0,5.0,9.0,3.0,8.0,7.0,2.0,0.0,4.0,9.0,0.2608333333333333
1.0,7.0,3.0,4.0,4.0,3.0,3.0,1.0,4.0,6.0,8.0,3.0,-0.15583333333333335
2.0,8.0,6.0,3.0,6.0,6.0,7.0,9.0,1.0,2.0,8.0,1.0,0.16666666666666663
2.0,8.0,3.0,3.0,4.0,8.0,4.0,9.0,0.0,6.0,3.0,2.0,0.04250000000000002
6.0,3.0,8.0,4.0,2.0,1.0,1.0,2.0,5.0,4.0,2.0,8.0,-0.12583333333333335
2.0,0.0,8.0,5.0,1.0,1.0,7.0,1.0,3.0,6.0,8.0,7.0,-0.18833333333333332
8.0,4.0,2.0,1.0,6.0,4.0,7.0,0.0,2.0,8.0,1.0,5.0,-0.19500000000000003
3.0,3.0,7.0,5.0,8.0,1.0,0.0,6.0,2.0,5.0,3.0,4.0,-0.22166666666666668
5.0,0.0,2.0,9.0,0.0,9.0,6.0,1.0,8.0,4.0,5.0,5.0,-0.023333333333333334
6.0,1.0,6.0,5.0,4.0,6.0,1.0,8.0,6.0,1.0,2.0,6.0,-0.08833333333333332
3.0,1.0,1.0,8.0,0.0,0.0,9.0,4.0,3.0,7.0,5.0,5.0,-0.23916666666666672
6.0,2.0,7.0,5.0,8.0,4.0,6.0,5.0,8.0,2.0,2.0,8.0,0.2325
7.0,8.0,7.0,1.0,5.0,8.0,4.0,3.0,2.0,8.0,1.0,0.0,-0.06916666666666664
8.0,1.0,3.0,3.0,8.0,3.0,8.0,5.0,3.0,2.0,4.0,8.0,0.15833333333333335
6.0,4.0,6.0,1.0,6.0,1.0,7.0,1.0,0.0,1.0,1.0,6.0,-0.4908333333333334
9.0,8.0,5.0,8.0,5.0,1.0,8.0,3.0,1.0,2.0,5.0,2.0,0.0766666666666667
5.0,1.0,0.0,8.0,4.0,2.0,6.0,8.0,1.0,7.0,1.0,1.0,-0.3475
8.0,6.0,4.0,1.0,7.0,4.0,1.0,1.0,6.0,7.0,7.0,4.0,0.07333333333333333
4.0,5.0,1.0,3.0,7.0,7.0,9.0,5.0,3.0,7.0,2.0,8.0,0.3000000000000001
5.0,5.0,4.0,5.0,1.0,7.0,1.0,6.0,2.0,4.0,9.0,9.0,0.1533333333333334
4.0,2.0,7.0,6.0,8.0,2.0,9.0,2.0,7.0,4.0,9.0,2.0,0.295
7.0,8.0,2.0,1.0,1.0,6.0,3.0,6.0,1.0,2.0,7.0,0.0,-0.25666666666666665
7.0,4.0,3.0,8.0,4.0,8.0,3.0,8.0,5.0,6.0,7.0,7.0,0.39666666666666667
0.0,1.0,1.0,5.0,3.0,0.0,6.0,7.0,9.0,4.0,7.0,1.0,-0.32249999999999995
8.0,8.0,8.0,6.0,0.0,3.0,9.0,9.0,5.0,3.0,9.0,8.0,0.7725
0.0,1.0,6.0,2.0,7.0,4.0,6.0,6.0,4.0,6.0,6.0,7.0,-0.07083333333333336
0.0,2.0,6.0,0.0,9.0,8.0,6.0,4.0,3.0,5.0,0.0,8.0,-0.12583333333333332
7.0,6.0,2.0,4.0,1.0,0.0,3.0,8.0,0.0,6.0,0.0,3.0,-0.4941666666666667
6.0,1.0,4.0,8.0,3.0,8.0,1.0,1.0,6.0,0.0,2.0,7.0,-0.2058333333333333
8.0,0.0,6.0,5.0,3.0,2.0,6.0,8.0,5.0,7.0,2.0,7.0,0.07833333333333332
5.0,8.0,2.0,9.0,1.0,9.0,4.0,4.0,8.0,7.0,5.0,6.0,0.41
3.0,0.0,2.0,1.0,7.0,6.0,1.0,5.0,1.0,8.0,2.0,3.0,-0.39166666666666666
4.0,6.0,5.0,9.0,1.0,4.0,9.0,7.0,8.0,6.0,4.0,3.0,0.4491666666666667
9.0,4.0,4.0,8.0,6.0,8.0,0.0,0.0,7.0,0.0,1.0,3.0,-0.13083333333333338
2.0,1.0,3.0,2.0,6.0,5.0,5.0,1.0,7.0,3.0,8.0,6.0,-0.1566666666666666
7.0,0.0,2.0,7.0,1.0,2.0,6.0,9.0,8.0,9.0,2.0,5.0,0.13333333333333333
9.0,1.0,7.0,1.0,9.0,5.0,9.0,2.0,1.0,5.0,0.0,4.0,0.08916666666666662
3.0,9.0,9.0,7.0,5.0,1.0,3.0,0.0,0.0,1.0,4.0,8.0,-0.005833333333333339
3.0,5.0,1.0,1.0,7.0,2.0,0.0,9.0,3.0,5.0,9.0,2.0,-0.17833333333333334
4.0,5.0,0.0,9.0,6.0,6.0,2.0,5.0,4.0,6.0,0.0,2.0,-0.12833333333333333
9.0,3.0,5.0,9.0,0.0,3.0,4.0,0.0,2.0,4.0,9.0,8.0,0.13416666666666668
4.0,8.0,8.0,8.0,4.0,9.0,6.0,5.0,4.0,3.0,6.0,1.0,0.34083333333333327
6.0,5.0,3.0,4.0,3.0,1.0,1.0,0.0,4.0,8.0,6.0,1.0,-0.32583333333333336
6.0,6.0,3.0,2.0,2.0,8.0,2.0,6.0,0.0,7.0,8.0,5.0,0.029166666666666664
9.0,5.0,7.0,1.0,6.0,3.0,6.0,4.0,8.0,7.0,8.0,4.0,0.48499999999999993
6.0,7.0,4.0,0.0,5.0,2.0,8.0,0.0,5.0,5.0,6.0,7.0,-0.039166666666666634
6.0,5.0,4.0,7.0,4.0,0.0,3.0,7.0,9.0,7.0,3.0,4.0,0.13000000000000003
8.0,9.0,8.0,8.0,7.0,9.0,1.0,8.0,7.0,3.0,4.0,8.0,0.8441666666666667
1.0,7.0,9.0,1.0,9.0,7.0,8.0,6.0,4.0,0.0,6.0,8.0,0.3725
0.0,5.0,8.0,1.0,3.0,5.0,6.0,4.0,5.0,3.0,1.0,7.0,-0.2025
5.0,6.0,0.0,6.0,2.0,8.0,5.0,2.0,0.0,5.0,7.0,6.0,-0.12833333333333335
7.0,3.0,4.0,4.0,6.0,4.0,9.0,8.0,8.0,7.0,8.0,6.0,0.4691666666666667
6.0,6.0,2.0,6.0,3.0,2.0,2.0,9.0,2.0,2.0,2.0,9.0,0.025833333333333337
2.0,1.0,7.0,2.0,3.0,3.0,9.0,8.0,4.0,5.0,7.0,3.0,0.006666666666666672
0.0,5.0,5.0,8.0,2.0,4.0,3.0,2.0,9.0,8.0,0.0,4.0,-0.05750000000000002
3.0,2.0,6.0,7.0,1.0,1.0,8.0,7.0,1.0,1.0,9.0,8.0,-0.024166666666666708
5.0,3.0,8.0,6.0,5.0,9.0,7.0,2.0,9.0,1.0,1.0,1.0,0.19499999999999995
3.0,1.0,2.0,6.0,1.0,0.0,9.0,9.0,7.0,2.0,3.0,2.0,-0.18499999999999994
3.0,1.0,1.0,9.0,1.0,2.0,8.0,1.0,8.0,5.0,2.0,1.0,-0.2958333333333334
4.0,9.0,9.0,1.0,5.0,9.0,2.0,2.0,0.0,4.0,4.0,2.0,0.24333333333333332
3.0,5.0,5.0,6.0,3.0,3.0,3.0,5.0,1.0,5.0,4.0,2.0,-0.205
6.0,6.0,0.0,7.0,5.0,3.0,7.0,0.0,1.0,6.0,3.0,8.0,-0.14916666666666667
1.0,6.0,3.0,2.0,4.0,1.0,4.0,8.0,8.0,2.0,9.0,9.0,0.2066666666666667
2.0,3.0,9.0,1.0,9.0,5.0,7.0,6.0,7.0,7.0,4.0,2.0,0.31083333333333335
8.0,2.0,4.0,8.0,9.0,7.0,8.0,7.0,4.0,5.0,2.0,7.0,0.48583333333333334
0.0,0.0,7.0,3.0,1.0,4.0,2.0,3.0,8.0,5.0,4.0,8.0,-0.27666666666666667
1.0,7.0,1.0,0.0,5.0,3.0,5.0,5.0,8.0,1.0,7.0,5.0,-0.21000000000000005
3.0,2.0,6.0,2.0,7.0,9.0,9.0,5.0,5.0,1.0,2.0,1.0,0.03333333333333335
7.0,7.0,5.0,3.0,1.0,1.0,7.0,7.0,6.0,2.0,1.0,7.0,-0.10499999999999998
7.0,2.0,7.0,8.0,2.0,4.0,4.0,5.0,6.0,2.0,0.0,1.0,-0.20833333333333334
9.0,7.0,8.0,4.0,1.0,9.0,9.0,1.0,2.0,6.0,7.0,6.0,0.4016666666666668
4.0,3.0,5.0,7.0,8.0,3.0,5.0,9.0,3.0,8.0,8.0,1.0,0.2666666666666666
4.0,9.0,8.0,2.0,4.0,8.0,7.0,0.0,0.0,2.0,7.0,7.0,0.013333333333333308
9.0,8.0,8.0,1.0,7.0,3.0,6.0,2.0,4.0,5.0,2.0,0.0,0.031666666666666676
3.0,3.0,4.0,3.0,2.0,1.0,5.0,2.0,0.0,6.0,0.0,9.0,-0.45
6.0,9.0,0.0,2.0,1.0,1.0,8.0,6.0,1.0,3.0,4.0,4.0,-0.24083333333333332
7.0,4.0,2.0,3.0,2.0,5.0,1.0,6.0,3.0,1.0,3.0,1.0,-0.41
5.0,9.0,6.0,3.0,5.0,6.0,8.0,2.0,5.0,1.0,1.0,3.0,0.04
4.0,2.0,4.0,3.0,1.0,8.0,2.0,4.0,6.0,7.0,3.0,6.0,-0.08083333333333333
7.0,3.0,9.0,8.0,1.0,7.0,2.0,4.0,7.0,3.0,6.0,1.0,0.14416666666666667
5.0,8.0,2.0,2.0,0.0,1.0,2.0,2.0,5.0,5.0,8.0,2.0,-0.2875
4.0,8.0,8.0,5.0,7.0,1.0,0.0,3.0,8.0,3.0,6.0,6.0,0.06583333333333331
8.0,0.0,4.0,7.0,3.0,5.0,0.0,7.0,4.0,0.0,4.0,9.0,-0.18583333333333338
3.0,3.0,7.0,8.0,4.0,5.0,0.0,5.0,7.0,2.0,1.0,7.0,-0.09833333333333331
8.0,7.0,9.0,6.0,7.0,3.0,8.0,8.0,2.0,6.0,6.0,1.0,0.4349999999999999
7.0,0.0,6.0,8.0,8.0,5.0,8.0,5.0,2.0,2.0,2.0,2.0,0.004999999999999995
9.0,7.0,6.0,8.0,9.0,5.0,4.0,5.0,3.0,6.0,7.0,1.0,0.40583333333333343
2.0,4.0,5.0,0.0,2.0,0.0,7.0,8.0,2.0,9.0,8.0,3.0,-0.19250000000000003
8.0,6.0,0.0,0.0,6.0,6.0,8.0,4.0,6.0,7.0,9.0,3.0,0.16083333333333333
3.0,8.0,2.0,1.0,8.0,5.0,8.0,4.0,9.0,5.0,3.0,0.0,0.06083333333333333
4.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,2.0,1.0,1.0,-0.6233333333333334
1.0,1.0,0.0,5.0,4.0,7.0,3.0,3.0,7.0,8.0,4.0,6.0,-0.09999999999999999
5.0,3.0,1.0,1.0,5.0,5.0,7.0,6.0,0.0,8.0,5.0,5.0,-0.10666666666666663
1.0,0.0,1.0,3.0,3.0,6.0,2.0,1.0,6.0,2.0,5.0,8.0,-0.45416666666666666
2.0,2.0,5.0,4.0,7.0,4.0,0.0,0.0,7.0,9.0,1.0,0.0,-0.3958333333333333
4.0,4.0,3.0,8.0,5.0,6.0,6.0,2.0,8.0,6.0,4.0,0.0,0.03000000000000001
4.0,0.0,3.0,2.0,5.0,7.0,2.0,2.0,7.0,2.0,3.0,9.0,-0.18166666666666667
1.0,3.0,6.0,0.0,2.0,8.0,0.0,7.0,2.0,9.0,5.0,3.0,-0.18250000000000002
2.0,4.0,5.0,9.0,0.0,5.0,5.0,8.0,2.0,9.0,8.0,9.0,0.5266666666666667
1.0,6.0,8.0,4.0,6.0,9.0,9.0,5.0,5.0,2.0,9.0,8.0,0.5891666666666667
2.0,0.0,1.0,9.0,6.0,7.0,6.0,5.0,9.0,2.0,5.0,0.0,-0.09499999999999997
7.0,3.0,9.0,8.0,0.0,6.0,3.0,5.0,9.0,1.0,8.0,7.0,0.3333333333333333
2.0,2.0,7.0,1.0,4.0,8.0,4.0,0.0,2.0,6.0,5.0,8.0,-0.14249999999999993
8.0,9.0,9.0,6.0,7.0,3.0,6.0,1.0,0.0,6.0,1.0,0.0,-0.019166666666666738
8.0,1.0,4.0,8.0,2.0,7.0,5.0,9.0,2.0,6.0,6.0,1.0,0.05999999999999996
0.0,7.0,6.0,9.0,7.0,7.0,6.0,4.0,6.0,9.0,4.0,2.0,0.32416666666666666
9.0,2.0,5.0,3.0,9.0,5.0,1.0,3.0,8.0,6.0,1.0,1.0,0.01833333333333333
3.0,7.0,9.0,4.0,9.0,7.0,3.0,7.0,2.0,1.0,7.0,1.0,0.22583333333333333
6.0,6.0,1.0,9.0,6.0,1.0,4.0,3.0,8.0,1.0,2.0,8.0,0.029166666666666646
8.0,4.0,4.0,2.0,1.0,8.0,6.0,4.0,8.0,1.0,3.0,7.0,0.05166666666666666
5.0,2.0,8.0,8.0,3.0,2.0,7.0,4.0,8.0,4.0,8.0,0.0,0.15000000000000002
8.0,1.0,5.0,7.0,4.0,6.0,7.0,7.0,4.0,4.0,8.0,7.0,0.3408333333333333
5.0,5.0,2.0,1.0,8.0,7.0,7.0,2.0,3.0,4.0,6.0,5.0,-0.03666666666666666
5.0,2.0,4.0,5.0,8.0,4.0,4.0,1.0,1.0,3.0,8.0,8.0,-0.01833333333333334
3.0,9.0,5.0,3.0,6.0,0.0,6.0,3.0,5.0,7.0,9.0,8.0,0.24916666666666668
2.0,0.0,5.0,1.0,5.0,0.0,2.0,4.0,7.0,6.0,1.0,1.0,-0.5466666666666667
3.0,1.0,1.0,7.0,4.0,4.0,3.0,8.0,2.0,8.0,2.0,7.0,-0.13250000000000006
4.0,9.0,2.0,8.0,5.0,3.0,4.0,6.0,6.0,2.0,6.0,6.0,0.26
6.0,1.0,3.0,0.0,6.0,0.0,4.0,3.0,3.0,6.0,1.0,8.0,-0.3733333333333333
7.0,8.0,8.0,5.0,7.0,2.0,5.0,6.0,7.0,3.0,4.0,6.0,0.3775
3.0,1.0,5.0,5.0,6.0,3.0,6.0,1.0,8.0,8.0,9.0,6.0,0.26083333333333336
0.0,1.0,1.0,4.0,5.0,1.0,1.0,4.0,3.0,0.0,2.0,1.0,-1.0225000000000002
5.0,5.0,5.0,6.0,5.0,4.0,2.0,7.0,3.0,7.0,1.0,1.0,-0.10499999999999998
8.0,7.0,7.0,5.0,3.0,2.0,3.0,5.0,4.0,9.0,4.0,8.0,0.31083333333333335
9.0,1.0,5.0,3.0,2.0,1.0,1.0,4.0,4.0,2.0,8.0,2.0,-0.295
2.0,8.0,2.0,2.0,6.0,5.0,5.0,0.0,1.0,4.0,7.0,3.0,-0.21999999999999997
4.0,2.0,6.0,5.0,3.0,6.0,0.0,2.0,4.0,3.0,2.0,1.0,-0.38666666666666666
7.0,5.0,1.0,3.0,9.0,2.0,4.0,7.0,7.0,9.0,6.0,2.0,0.17166666666666672
9.0,9.0,0.0,1.0,9.0,8.0,1.0,3.0,7.0,5.0,7.0,8.0,0.5566666666666666
9.0,1.0,2.0,8.0,5.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,-0.3216666666666667
4.0,5.0,4.0,2.0,2.0,1.0,8.0,5.0,6.0,7.0,9.0,3.0,0.1208333333333333
5.0,7.0,3.0,1.0,2.0,6.0,6.0,6.0,7.0,6.0,7.0,8.0,0.22583333333333336
6.0,4.0,8.0,8.0,5.0,0.0,1.0,1.0,8.0,3.0,1.0,9.0,-0.02250000000000002
4.0,3.0,1.0,8.0,5.0,3.0,6.0,6.0,2.0,9.0,7.0,1.0,0.07333333333333336
2.0,4.0,0.0,0.0,4.0,3.0,8.0,3.0,5.0,1.0,3.0,5.0,-0.4891666666666667
1.0,3.0,6.0,2.0,9.0,8.0,7.0,2.0,6.0,4.0,1.0,9.0,0.0708333333333333
8.0,6.0,6.0,6.0,0.0,5.0,1.0,4.0,5.0,4.0,9.0,9.0,0.2558333333333333
2.0,0.0,2.0,9.0,8.0,5.0,0.0,2.0,1.0,3.0,3.0,6.0,-0.19833333333333336
6.0,6.0,4.0,7.0,2.0,7.0,8.0,5.0,0.0,9.0,5.0,6.0,0.30249999999999994
0.0,5.0,0.0,1.0,8.0,0.0,0.0,2.0,6.0,3.0,8.0,4.0,-0.5299999999999999
1.0,5.0,2.0,1.0,5.0,6.0,7.0,0.0,6.0,1.0,4.0,5.0,-0.36166666666666664
9.0,4.0,9.0,9.0,2.0,0.0,9.0,3.0,3.0,7.0,2.0,3.0,0.22916666666666674
4.0,3.0,1.0,3.0,2.0,4.0,0.0,0.0,6.0,7.0,6.0,8.0,-0.30499999999999994
1.0,8.0,6.0,8.0,3.0,7.0,7.0,9.0,3.0,4.0,2.0,7.0,0.26333333333333336
3.0,6.0,2.0,7.0,9.0,0.0,4.0,9.0,6.0,9.0,4.0,8.0,0.39916666666666667
5.0,8.0,8.0,5.0,9.0,8.0,3.0,5.0,9.0,3.0,9.0,8.0,0.8325
3.0,5.0,1.0,5.0,3.0,1.0,5.0,8.0,4.0,8.0,6.0,6.0,0.004999999999999977
0.0,9.0,1.0,1.0,3.0,4.0,4.0,5.0,9.0,8.0,8.0,6.0,0.18333333333333335
1.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,1.0,8.0,8.0,2.0,-0.16749999999999998
5.0,7.0,6.0,8.0,8.0,6.0,3.0,1.0,0.0,7.0,1.0,2.0,-0.0008333333333333063
5.0,8.0,8.0,2.0,9.0,7.0,1.0,8.0,5.0,7.0,0.0,5.0,0.1383333333333334
4.0,4.0,1.0,4.0,9.0,8.0,2.0,1.0,2.0,1.0,0.0,3.0,-0.4183333333333333
5.0,8.0,5.0,5.0,7.0,1.0,1.0,6.0,8.0,3.0,1.0,2.0,-0.03833333333333335
0.0,3.0,3.0,4.0,0.0,2.0,6.0,2.0,7.0,2.0,0.0,8.0,-0.64
8.0,3.0,4.0,6.0,8.0,2.0,6.0,3.0,9.0,6.0,5.0,6.0,0.39083333333333337
1.0,2.0,9.0,4.0,6.0,3.0,5.0,8.0,5.0,8.0,2.0,9.0,0.28333333333333327
5.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,1.0,8.0,8.0,4.0,-0.03916666666666669
8.0,8.0,5.0,7.0,9.0,2.0,7.0,3.0,9.0,8.0,1.0,7.0,0.6241666666666666
0.0,5.0,2.0,8.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,4.0,-0.7566666666666665
0.0,0.0,1.0,9.0,3.0,9.0,8.0,3.0,1.0,8.0,4.0,4.0,-0.08166666666666665
1.0,8.0,8.0,6.0,0.0,6.0,3.0,5.0,8.0,6.0,7.0,2.0,0.16583333333333336
8.0,4.0,9.0,9.0,3.0,7.0,5.0,3.0,6.0,5.0,4.0,3.0,0.4491666666666667
0.0,0.0,1.0,5.0,9.0,9.0,1.0,3.0,8.0,5.0,2.0,4.0,-0.24583333333333326
1.0,4.0,6.0,9.0,6.0,3.0,7.0,3.0,5.0,5.0,1.0,6.0,0.06833333333333332
8.0,1.0,2.0,4.0,2.0,4.0,3.0,9.0,6.0,1.0,6.0,3.0,-0.08333333333333333
1.0,5.0,0.0,7.0,8.0,7.0,5.0,3.0,1.0,8.0,0.0,8.0,-0.13583333333333333
4.0,7.0,9.0,5.0,1.0,2.0,5.0,8.0,8.0,0.0,2.0,7.0,0.12249999999999996
4.0,8.0,2.0,1.0,8.0,1.0,4.0,5.0,8.0,0.0,6.0,4.0,-0.06750000000000002
3.0,0.0,5.0,6.0,5.0,5.0,9.0,3.0,8.0,3.0,1.0,2.0,-0.13249999999999998
9.0,7.0,4.0,4.0,0.0,7.0,3.0,3.0,8.0,0.0,8.0,10.0,0.48750000000000004
7.0,6.0,8.0,6.0,1.0,5.0,0.0,7.0,0.0,1.0,8.0,7.0,-0.022500000000000003
1.0,0.0,3.0,6.0,9.0,8.0,6.0,3.0,9.0,8.0,7.0,7.0,0.3566666666666667
1.0,4.0,3.0,2.0,9.0,8.0,8.0,2.0,5.0,6.0,2.0,8.0,0.10416666666666667
2.0,3.0,6.0,8.0,3.0,4.0,1.0,9.0,1.0,1.0,1.0,8.0,-0.12000000000000001
1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,8.0,0.0,-0.7200000000000001
5.0,8.0,7.0,4.0,0.0,4.0,8.0,3.0,5.0,6.0,3.0,8.0,0.12416666666666669
1.0,1.0,2.0,8.0,2.0,8.0,1.0,1.0,0.0,3.0,2.0,8.0,-0.4608333333333334
5.0,7.0,0.0,8.0,8.0,8.0,4.0,5.0,8.0,7.0,0.0,7.0,0.23083333333333333
6.0,1.0,9.0,8.0,4.0,6.0,5.0,8.0,0.0,8.0,1.0,5.0,0.05083333333333332
1.0,1.0,3.0,7.0,8.0,6.0,7.0,8.0,0.0,3.0,8.0,5.0,0.036666666666666604
6.0,0.0,8.0,2.0,1.0,7.0,3.0,5.0,6.0,0.0,5.0,7.0,-0.2141666666666667
1.0,0.0,0.0,4.0,7.0,8.0,1.0,3.0,0.0,3.0,7.0,7.0,-0.5958333333333333
3.0,8.0,8.0,4.0,5.0,3.0,4.0,4.0,6.0,8.0,0.0,2.0,0.036666666666666674
1.0,1.0,7.0,4.0,8.0,3.0,7.0,6.0,4.0,6.0,7.0,4.0,0.07499999999999996
0.0,3.0,7.0,6.0,6.0,8.0,1.0,8.0,9.0,8.0,7.0,6.0,0.375
4.0,8.0,7.0,3.0,8.0,5.0,2.0,8.0,1.0,4.0,0.0,2.0,-0.03916666666666668
8.0,1.0,7.0,1.0,7.0,9.0,4.0,3.0,1.0,4.0,7.0,5.0,0.11583333333333339
