"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","target"
0.18,"","","","","","","","","","","",0.0
"","",1.39,"","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","",1.18,"","","","","",0.0
"","","","","","",-1.64,"","","","","",-0.0
"","","",-1.33,0.07,"","","","","","","",-0.0
"","","","","","",1.63,"","","","","",0.0
"","","","","","","","","","",0.54,"",-0.0
"","","","",-0.26,"","","","","","","",0.0
"","","",0.77,"","","","","","","","",0.0
"","","","",1.54,"","","","","","","",0.0
"","","","",-0.37,"","","","","","","",0.0
-1.55,"",-1.3,"","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","",1.18,"","","",-0.0
"",-0.38,"","","","","","","","","","",-0.0
"","","","","","","","","",0.48,"","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","",0.56,0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
-1.05,"","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","",2.18,"","","","","",0.16,"","",0.0
"","","","","","","","","","",0.52,"",-0.0
"","","",0.54,"","","","","","","","",-0.0
"","","","","","",0.18,"","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","",1.89,"","","","",-0.85,-0.0
"","","","","","","","",1.5,"","","",0.0
"","","","","","",-1.85,"","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","",0.35,"","","","","","","","","",-0.0
"","","","","","","","","","","",-2.71,-0.0
"",1.08,"","","","","","","","",-0.24,"",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","",-0.16,"","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","",-0.2,"","","","","","","","",0.0
"","",0.64,"","","","","","","","","",0.0
"","","","","","",-1.24,"","","","","",0.0
"","","","","","","","","","","",-0.72,-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"",0.77,"","","","","","","","","","",-0.0
"","","","","","","","",-0.92,"","","",-0.0
"","",-0.02,-2.6,"",1.09,"","","","","","",-0.0
"","","","","","","","","",-1.17,"","",0.0
-1.1,"","","","","","","","","","","",-0.0
"","","","","",0.57,"","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","",-0.3,"","","","","","","",-0.0
"","","","","",1.73,"",0.23,"","","","",0.0
"","",1.01,"","","","","","","","","",0.0
"","","","",-0.07,"","","","","","","",-0.0
"","","","","",0.9,"","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","",-0.18,"",-0.0
"","","","","","","","","","","",1.02,0.0
"","",-1.37,"","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","",-0.11,"","","","","",0.0
-0.19,"","","","","","","","","","","",0.0
"",-1.28,"","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","",1.09,"","","","",-1.87,"","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
-0.72,"","","","","","","","","","","",-0.0
"","","","","","","",-1.33,"","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","",-0.0,"","","","","","","","",0.0
"","","","","","",-0.84,"","","","","",0.0
"","","","",1.03,"","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","",-1.01,"","","","","","",0.0
"",0.26,"","","","","","","","","","",0.0
"","","","",0.46,"","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","",0.53,"","","","","","","",0.72,"",-0.0
"","","","","","","","","","","",-2.35,-0.0
"","","","",-2.3,"","","","","","","",-0.0
"",-0.78,-2.07,"","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","",0.9,"","","","",-0.38,"",0.0
"","","","",-0.0,"","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
0.83,"","","","","","","","",-0.21,"",-1.12,0.0
"","","","","","","","","","","","",-0.0
"","","",-0.65,"","","","","","","","",-0.0
"","","",-0.91,1.5,"","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","",-0.02,0.0
"","","","","","","",-0.2,"","","","",0.0
"","","",-0.7,"","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","",-1.07,"","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","",-1.05,"",1.47,0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","",1.31,-0.0
"","","","","","","",-0.47,"","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","",0.1,"","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","",-1.24,"","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","",1.65,"",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","",-1.0,"",-0.0
"","",1.19,"","","","",-1.21,"","","","",-0.0
"","","","","","","","","","","","",-0.0
"",0.01,"","","","","",0.81,"","","","",-0.0
"","","","","","","","","","","",-1.37,0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
0.97,"","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","",-0.9,"","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","",-1.84,"","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","",0.75,-1.22,-0.73,"","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","",-0.18,"","","",0.0
"","","","",-0.41,"","","","","","","",-0.0
"","","","",2.19,"","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","",-1.13,"","","","","",-1.05,"","","",-0.0
"",0.28,"","","","","","","","","","",0.0
"","",-0.51,"","","","","","","","","",-0.0
"","","","","","","",-0.37,"","","",0.79,-0.0
"","","","","","","","","","","",-0.1,-0.0
"","","","","","",0.3,"","","",0.03,"",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","",0.83,"","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","",1.06,"","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","",-1.25,"","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","",-0.37,-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","",0.29,"","","","","","","",0.03,"",0.0
"","","","","","","","","","","","",0.0
"","","","",0.74,"","","","","","","",0.0
"","","","","","","","",0.88,"",0.44,"",0.0
"","","","","","","","","","","","",-0.0
"","","","","",-1.71,"","","","",-1.34,"",0.0
"","","","","","","","","","","",1.07,0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","",0.72,"","","","","","","","",0.0
"","","","","","","","","","",0.21,"",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","",-0.61,"","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","",-0.45,0.22,"",0.0
"","","","","","","","","",-0.34,"","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","",-0.42,"",0.0
"","",0.51,"","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","",0.23,"","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","",0.96,-0.25,"","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","",0.07,"","","",-0.0
"","","","","","","","","","","",1.53,0.0
"","","","","","","","","","","","",0.0
-0.67,"","","","","","","","","","","",0.0
"","","",-0.36,"","",-0.05,"","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","",0.91,"","","","","","",0.0
"","","","","","","","","","","",1.05,-0.0
"","","","","","",0.21,"","","","",-1.18,-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","",0.62,"",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","",-1.15,"",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","",0.91,"","",0.0
"","","","","","","",-1.58,"","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","",-0.55,"","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","",0.58,"","","","","","","","","",-0.0
"",0.91,0.79,"","","","","","","",-0.52,"",0.0
"","","","","","",0.23,"","",0.01,"","",-0.0
"","","","","","","","","","","","",-0.0
"",0.28,"","","","","","","","",-0.86,"",-0.0
"","","","","",0.45,-0.91,"","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","",-0.24,"","","","","","",-0.0
"","","","","","","",-0.0,"","","","",0.0
"","","","","","","","",0.49,"",-0.42,"",-0.0
0.23,-1.1,"","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","",-0.66,"","","",0.34,"","","",-0.45,-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","",-0.39,"","","","",0.0
"","","",0.55,"","","","","","","","",-0.0
0.15,"","",-1.64,"","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","",-0.47,"","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","",-0.69,"","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","",0.14,"","","","","","","","","",0.0
"","","","","",1.15,"","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","",0.16,"",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","",0.02,0.0
"","","","","","","",0.48,1.28,"","","",-0.0
"","","","",-1.14,"","","","","","","",0.0
"",0.2,"","","","",-0.11,"","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","",0.55,"","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","",-0.45,0.13,"","","","","","",2.42,0.0
"","","","","","","","","","","","",-0.0
"","","","","","",-0.06,"","","","",0.58,-0.0
"","","","","","","","","","",-0.27,"",0.0
2.02,"",0.9,"","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","",0.69,"","","","","","",0.0
"","","","","","","","","","",0.15,"",0.0
"","","","","",1.0,"","","","","","",0.0
"","","","",-0.12,"","","","","","","",0.0
"","",0.13,"","","","","","",-0.16,"","",0.0
"","","","","","","","",0.3,"","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","",-1.07,"","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","",-0.37,-1.04,"","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","",1.48,"","","","","","","",0.0
"","","","","",-2.77,"","","","","","",-0.0
"","","","","","","",0.18,"","","","",-0.0
"",0.56,"","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"",0.11,"","",-0.27,"","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","",0.41,"","","","","","","",0.0
"","","","","","","",-1.28,"","","","",-0.0
"","","","","","","","","",-0.55,"","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","",-2.13,"","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","",1.3,"",0.0
"","","","","","","","","",-0.14,"","",-0.0
0.33,0.21,"","","","","","","","","",0.64,0.0
"","","","","","","","","","","","",-0.0
-0.85,"","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","",-0.95,0.0
"","","","","","","","","","","","",0.0
2.2,"","","","","","","",-0.69,"","","",0.0
"",-0.23,"",-1.84,"","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"",1.71,"","","","","",-0.31,"","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"",0.1,"","","","","","","","","","",0.0
"","","","","","","","",-1.3,"","","",-0.0
"","","","","",-2.65,"","","","","","",-0.0
"","","",-1.03,"","","",1.37,"","","","",0.0
"","","","","","","","","",-0.33,"","",0.0
"","","","",-1.0,"","","","",0.54,"","",0.0
"","","",-0.19,"","","","","","","","",0.0
"","","","","",1.16,"","","","","","",0.0
"","","","","","","","","","","",-1.57,0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","",-0.44,0.0
